"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"17709",0,0,0.96875,1,2.60339274238634e-05,-0.00485023516871619,"21143",2882,21,4409
"17710",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21144",2981,21,4566
"17711",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21145",2981,21,4566
"17712",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21146",2981,21,4566
"17713",6,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21147",2981,21,4566
"17714",11,0,0.96875,0,2.60339274238634e-05,-0.00485023516871619,"21148",2969,21,4550
"17715",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21149",2978,21,4562
"17716",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21150",2978,21,4562
"17717",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21151",2978,21,4562
"17718",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21152",2978,21,4562
"17719",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21153",2970,21,4552
"17720",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21154",2654,21,4065
"17721",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21155",2654,21,4065
"17722",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21156",2654,21,4065
"17723",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21157",2654,21,4065
"17724",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21158",2654,21,4065
"17725",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21159",2654,21,4065
"17726",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21160",2758,21,4236
"17727",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21161",2758,21,4236
"17728",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21162",2758,21,4236
"17729",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21163",2758,21,4236
"17730",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21164",2398,21,3649
"17731",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21165",2398,21,3649
"17732",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21166",2398,21,3649
"17733",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21167",2398,21,3649
"17734",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21168",2398,21,3649
"17735",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21169",2758,21,4236
"17736",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21170",2758,21,4236
"17737",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21171",2880,21,4404
"17738",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21172",2880,21,4404
"17739",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21173",2880,21,4404
"17740",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21174",2881,21,4408
"17741",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21175",2955,21,4534
"17742",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21176",2883,21,4412
"17743",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21177",2883,21,4412
"17744",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21178",2883,21,4412
"17745",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21179",2883,21,4412
"17746",0,0,0.9375,0,2.60339274238634e-05,-0.00485023516871619,"21180",2878,21,4402
"17747",0,0,0.875,1,2.60339274238634e-05,-0.00485023516871619,"21181",2899,21,4435
"17748",0,0,0.875,0,2.60339274238634e-05,-0.00485023516871619,"21182",2899,21,4435
"17749",0,0,0.875,1,2.60339274238634e-05,-0.00485023516871619,"21183",2899,21,4435
"17750",0,0,0.9375,0,2.60339274238634e-05,-0.00485023516871619,"21184",2616,21,4001
"17751",0,0,0.9375,1,2.60339274238634e-05,-0.00485023516871619,"21185",2616,21,4001
"17752",0,0,0.9375,0,2.60339274238634e-05,-0.00485023516871619,"21186",2616,21,4001
"17753",9,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21187",2864,21,4386
"17754",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21188",2864,21,4386
"17755",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21189",2864,21,4386
"17756",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21190",2864,21,4386
"17757",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21191",2864,21,4386
"17758",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21192",2864,21,4386
"17759",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21193",2864,21,4386
"17760",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21194",2216,21,3347
"17761",2,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21195",2216,21,3347
"17762",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21196",2216,21,3347
"17763",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21198",2953,21,4532
"17764",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21199",2953,21,4532
"17765",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21200",2953,21,4532
"17766",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21201",2953,21,4532
"17767",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21202",2953,21,4532
"17768",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21203",2953,21,4532
"17769",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21204",2827,21,4335
"17770",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21205",2827,21,4335
"17771",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21206",2827,21,4335
"17772",10,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21207",2954,21,4533
"17773",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21208",2954,21,4533
"17774",6,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21209",2954,21,4533
"17775",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21210",2954,21,4533
"17776",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21211",2954,21,4533
"17777",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21212",2954,21,4533
"17778",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21213",5269,21,7835
"17779",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21214",5269,21,7835
"17780",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21215",5269,21,7835
"17781",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21216",5269,21,7835
"17782",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21222",2455,21,3749
"17783",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21223",2455,21,3749
"17784",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21224",2455,21,3749
"17785",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21225",2455,21,3749
"17786",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21226",5270,21,7836
"17787",7,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21227",5270,21,7836
"17788",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21228",5270,21,7836
"17789",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21229",5270,21,7836
"17790",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21230",5270,21,7836
"17791",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21231",2867,21,4389
"17792",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21232",2867,21,4389
"17793",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21233",2868,21,4390
"17794",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21234",2868,21,4390
"17795",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21235",2868,21,4390
"17796",6,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21236",2868,21,4390
"17797",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21237",2868,21,4390
"17798",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21238",2957,21,4536
"17799",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21239",2957,21,4536
"17800",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21240",2957,21,4536
"17801",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21241",2957,21,4536
"17802",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21242",2957,21,4536
"17803",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21243",2957,21,4536
"17804",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21244",2957,21,4536
"17805",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21245",2835,21,4348
"17806",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21246",2835,21,4348
"17807",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21247",2835,21,4348
"17808",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21248",5268,21,7834
"17809",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21249",5268,21,7834
"17810",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21250",5268,21,7834
"17811",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21251",5268,21,7834
"17812",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21252",5268,21,7834
"17813",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21253",2958,21,4537
"17814",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21254",2958,21,4537
"17815",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21255",2958,21,4537
"17816",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21256",2958,21,4537
"17817",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21257",2958,21,4537
"17818",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21258",2958,21,4537
"17819",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21259",2958,21,4537
"17820",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21260",2957,21,4536
"17821",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21261",2957,21,4536
"17822",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21262",2957,21,4536
"17823",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21263",2957,21,4536
"17824",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21264",2957,21,4536
"17825",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21265",2957,21,4536
"17826",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21266",2957,21,4536
"17827",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21267",5271,21,7837
"17828",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21268",5271,21,7837
"17829",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21269",3115,21,4772
"17830",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21270",3115,21,4772
"17831",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21271",3115,21,4772
"17832",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21272",3115,21,4772
"17833",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21273",3115,21,4772
"17834",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21274",3065,21,4689
"17835",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21275",3065,21,4689
"17836",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21276",3065,21,4689
"17837",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21277",3065,21,4689
"17838",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21278",3065,21,4689
"17839",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21279",3065,21,4689
"17840",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21280",3065,21,4689
"17841",0,0,0.875,0,2.60339274238634e-05,-0.00485023516871619,"21281",2744,21,4215
"17842",0,0,0.875,1,2.60339274238634e-05,-0.00485023516871619,"21282",2744,21,4215
"17843",0,0,0.875,0,2.60339274238634e-05,-0.00485023516871619,"21283",2744,21,4215
"17844",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21284",3061,21,4684
"17845",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21285",2550,21,3900
"17846",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21286",2550,21,3900
"17847",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21287",2550,21,3900
"17848",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21288",2550,21,3900
"17849",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21289",2550,21,3900
"17850",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21291",3061,21,4684
"17851",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21292",3061,21,4684
"17852",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21293",2639,21,4043
"17853",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21294",2639,21,4043
"17854",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21295",2639,21,4043
"17855",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21296",2639,21,4043
"17856",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21297",2995,21,4592
"17857",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21298",2995,21,4592
"17858",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21299",2995,21,4592
"17859",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21300",2995,21,4592
"17860",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21301",2995,21,4592
"17861",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21302",2653,21,4063
"17862",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21303",2653,21,4063
"17863",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21304",2653,21,4063
"17864",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21305",2653,21,4063
"17865",14,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21306",2653,21,4063
"17866",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21307",2653,21,4063
"17867",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21308",3003,21,4603
"17868",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21310",3003,21,4603
"17869",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21311",3003,21,4603
"17870",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21312",3003,21,4603
"17871",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21313",3003,21,4603
"17872",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21314",2909,21,4455
"17873",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21315",2909,21,4455
"17874",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21316",2909,21,4455
"17875",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21317",2909,21,4455
"17876",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21318",5266,21,7832
"17877",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21319",5266,21,7832
"17878",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21320",5266,21,7832
"17879",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21321",5266,21,7832
"17880",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21322",5266,21,7832
"17881",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21323",3036,21,4652
"17882",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21324",3036,21,4652
"17883",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21325",3036,21,4652
"17884",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21326",3036,21,4652
"17885",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21327",3036,21,4652
"17886",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21328",3036,21,4652
"17887",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21329",2441,21,3732
"17888",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21330",2441,21,3732
"17889",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21331",2441,21,3732
"17890",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21332",2441,21,3732
"17891",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21333",3071,21,4699
"17892",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21334",3071,21,4699
"17893",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21335",3071,21,4699
"17894",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21336",3073,21,4701
"17895",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21337",3073,21,4701
"17896",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21338",3073,21,4701
"17897",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21339",2685,21,4112
"17898",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21340",2685,21,4112
"17899",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21341",2685,21,4112
"17900",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21342",2685,21,4112
"17901",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21343",2685,21,4112
"17902",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21344",2685,21,4112
"17903",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21345",2624,21,4015
"17904",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21346",2624,21,4015
"17905",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21347",2624,21,4015
"17906",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21348",2624,21,4015
"17907",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21349",2624,21,4015
"17908",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21350",2795,21,4289
"17909",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21351",2795,21,4289
"17910",6,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21352",2795,21,4289
"17911",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21353",2795,21,4289
"17912",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21354",2795,21,4289
"17913",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21355",3027,21,4638
"17914",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21356",3027,21,4638
"17915",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21357",3027,21,4638
"17916",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21358",3027,21,4638
"17917",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21359",3027,21,4638
"17918",0,0,0.953125,1,2.60339274238634e-05,-0.00485023516871619,"21360",2830,21,4342
"17919",0,0,0.953125,0,2.60339274238634e-05,-0.00485023516871619,"21361",2830,21,4342
"17920",0,0,0.953125,1,2.60339274238634e-05,-0.00485023516871619,"21362",2830,21,4342
"17921",0,0,0.953125,0,2.60339274238634e-05,-0.00485023516871619,"21363",2830,21,4342
"17922",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21364",2717,21,4165
"17923",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21365",2717,21,4165
"17924",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21366",2717,21,4165
"17925",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21367",2717,21,4165
"17926",0,0,0.953125,1,2.60339274238634e-05,-0.00485023516871619,"21368",2830,21,4342
"17927",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21369",2381,21,3618
"17928",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21370",2381,21,3618
"17929",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21371",2381,21,3618
"17930",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21372",3009,21,4613
"17931",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21373",3009,21,4613
"17932",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21374",3009,21,4613
"17933",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21375",3009,21,4613
"17934",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21376",3009,21,4613
"17935",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21377",2718,21,4168
"17936",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21378",2718,21,4168
"17937",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21379",2718,21,4168
"17938",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21380",2718,21,4168
"17939",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21381",2719,21,4171
"17940",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21382",2719,21,4171
"17941",6,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21383",2719,21,4171
"17942",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21384",2719,21,4171
"17943",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21385",2719,21,4171
"17944",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21386",2719,21,4171
"17945",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21387",2417,21,3685
"17946",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21389",2417,21,3685
"17947",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21390",2417,21,3685
"17948",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21391",3048,21,4670
"17949",0,0,0.875,1,2.60339274238634e-05,-0.00485023516871619,"21392",2692,21,4121
"17950",0,0,0.875,0,2.60339274238634e-05,-0.00485023516871619,"21393",2692,21,4121
"17951",0,0,0.875,1,2.60339274238634e-05,-0.00485023516871619,"21394",2692,21,4121
"17952",0,0,0.875,0,2.60339274238634e-05,-0.00485023516871619,"21395",2692,21,4121
"17953",0,0,0.875,1,2.60339274238634e-05,-0.00485023516871619,"21396",2692,21,4121
"17954",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21397",2982,21,4568
"17955",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21398",2982,21,4568
"17956",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21399",2982,21,4568
"17957",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21400",2982,21,4568
"17958",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21401",2982,21,4568
"17959",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21403",2728,21,4186
"17960",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21404",2728,21,4186
"17961",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21405",2728,21,4186
"17962",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21406",2728,21,4186
"17963",0,0,0.875,1,2.60339274238634e-05,-0.00485023516871619,"21407",2755,21,4232
"17964",0,0,0.875,0,2.60339274238634e-05,-0.00485023516871619,"21408",2755,21,4232
"17965",0,0,0.875,1,2.60339274238634e-05,-0.00485023516871619,"21409",2755,21,4232
"17966",0,0,0.875,0,2.60339274238634e-05,-0.00485023516871619,"21410",2755,21,4232
"17967",0,0,0.875,1,2.60339274238634e-05,-0.00485023516871619,"21411",2755,21,4232
"17968",0,0,0.875,0,2.60339274238634e-05,-0.00485023516871619,"21412",2755,21,4232
"17969",0,0,0.984375,1,2.60339274238634e-05,-0.00485023516871619,"21413",2613,21,3997
"17970",0,0,0.984375,0,2.60339274238634e-05,-0.00485023516871619,"21414",2613,21,3997
"17971",0,0,0.984375,1,2.60339274238634e-05,-0.00485023516871619,"21415",2613,21,3997
"17972",0,0,0.984375,0,2.60339274238634e-05,-0.00485023516871619,"21416",2613,21,3997
"17973",0,0,0.984375,1,2.60339274238634e-05,-0.00485023516871619,"21417",2613,21,3997
"17974",0,0,0.984375,0,2.60339274238634e-05,-0.00485023516871619,"21418",2613,21,3997
"17975",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21419",3046,21,4668
"17976",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21420",3046,21,4668
"17977",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21421",3046,21,4668
"17978",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21422",3046,21,4668
"17979",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21423",3046,21,4668
"17980",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21424",3046,21,4668
"17981",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21425",2394,21,3639
"17982",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21426",2394,21,3639
"17983",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21427",2394,21,3639
"17984",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21428",2394,21,3639
"17985",0,0,0.96875,0,2.60339274238634e-05,-0.00485023516871619,"21429",2834,21,4347
"17986",0,0,0.96875,1,2.60339274238634e-05,-0.00485023516871619,"21430",2834,21,4347
"17987",0,0,0.96875,0,2.60339274238634e-05,-0.00485023516871619,"21431",2834,21,4347
"17988",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21432",2930,21,4487
"17989",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21433",2930,21,4487
"17990",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21434",2930,21,4487
"17991",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21435",2930,21,4487
"17992",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21436",2930,21,4487
"17993",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21437",2192,21,3298
"17994",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21439",2826,21,4334
"17995",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21440",2826,21,4334
"17996",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21441",2826,21,4334
"17997",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21442",2826,21,4334
"17998",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21443",2826,21,4334
"17999",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21444",1945,21,2875
"18000",0,0,0.9375,1,2.60339274238634e-05,-0.00485023516871619,"21445",2234,21,3383
"18001",0,0,0.9375,0,2.60339274238634e-05,-0.00485023516871619,"21446",2234,21,3383
"18002",0,0,0.9375,1,2.60339274238634e-05,-0.00485023516871619,"21447",2234,21,3383
"18003",0,0,0.9375,0,2.60339274238634e-05,-0.00485023516871619,"21448",2234,21,3383
"18004",0,0,0.9375,1,2.60339274238634e-05,-0.00485023516871619,"21449",2234,21,3383
"18005",5,0,0.90625,1,2.60339274238634e-05,-0.00485023516871619,"21450",2782,21,4269
"18006",0,0,0.90625,0,2.60339274238634e-05,-0.00485023516871619,"21451",2782,21,4269
"18007",0,0,0.90625,1,2.60339274238634e-05,-0.00485023516871619,"21452",2782,21,4269
"18008",0,0,0.90625,0,2.60339274238634e-05,-0.00485023516871619,"21453",2782,21,4269
"18009",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21454",2139,21,3205
"18010",0,0,0.96875,0,2.60339274238634e-05,-0.00485023516871619,"21457",2056,21,3060
"18011",0,0,0.96875,1,2.60339274238634e-05,-0.00485023516871619,"21458",2056,21,3060
"18012",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21459",2927,21,4484
"18013",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21460",2927,21,4484
"18014",0,0,1,0,2.60339274238634e-05,-0.00485023516871619,"21461",2927,21,4484
"18015",0,0,1,1,2.60339274238634e-05,-0.00485023516871619,"21462",3060,21,4683
