"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"2145",0,0,0.9375,1,0.00133177312136532,-0.0164124925632251,2613,444,14,1957
"2146",0,0,1,1,0.00133177312136532,-0.0164124925632251,2614,171,14,637
"2147",0,0,0.75,0,0.00133177312136532,-0.0164124925632251,2615,364,14,1572
"2148",13,0,0.9375,0,0.00133177312136532,-0.0164124925632251,2616,313,14,1304
"2149",0,0,0.8125,1,0.00133177312136532,-0.0164124925632251,2617,334,14,1442
"2150",0,0,0.4375,1,0.00133177312136532,-0.0164124925632251,2618,334,14,1442
"2151",0,0,0.75,0,0.00133177312136532,-0.0164124925632251,2619,396,14,1733
"2152",6,0.0009765625,0.96484375,0,0.00133177312136532,-0.0164124925632251,2620,426,14,1878
"2153",0,0,0.78125,1,0.00133177312136532,-0.0164124925632251,2621,326,14,1394
"2154",0,0,0.9375,1,0.00133177312136532,-0.0164124925632251,2622,346,14,1498
"2155",0,0,0.625,1,0.00133177312136532,-0.0164124925632251,2623,193,14,743
"2156",0,0,0.9375,1,0.00133177312136532,-0.0164124925632251,2624,373,14,1619
"2157",0,0,1,0,0.00133177312136532,-0.0164124925632251,2625,201,14,782
"2158",0,0,0.921875,1,0.00133177312136532,-0.0164124925632251,2626,363,14,1568
"2159",0,0,1,1,0.00133177312136532,-0.0164124925632251,2627,244,14,989
"2160",0,0,1,1,0.00133177312136532,-0.0164124925632251,2628,433,14,1897
"2161",1,0,0.25,0,0.00133177312136532,-0.0164124925632251,2629,298,14,1235
"2162",0,0,0.875,0,0.00133177312136532,-0.0164124925632251,2630,296,14,1228
"2163",0,0,1,1,0.00133177312136532,-0.0164124925632251,2631,233,14,921
"2164",0,0.00390625,0.9609375,1,0.00133177312136532,-0.0164124925632251,2632,453,14,1996
"2165",0,0,1,1,0.00133177312136532,-0.0164124925632251,2633,307,14,1270
"2166",0,0,0.875,1,0.00133177312136532,-0.0164124925632251,2634,219,14,846
"2167",0,0,0.875,0,0.00133177312136532,-0.0164124925632251,2635,219,14,846
"2168",0,0,0.875,0,0.00133177312136532,-0.0164124925632251,2636,341,14,1484
"2169",0,0,0.96875,1,0.00133177312136532,-0.0164124925632251,2637,403,14,1779
"2170",0,0,1,1,0.00133177312136532,-0.0164124925632251,2638,405,14,1796
"2171",0,0,0.75,0,0.00133177312136532,-0.0164124925632251,2639,167,14,611
"2172",0,0,0.75,0,0.00133177312136532,-0.0164124925632251,2640,167,14,611
"2173",0,0,1,0,0.00133177312136532,-0.0164124925632251,2641,349,14,1513
"2174",0,0,1,0,0.00133177312136532,-0.0164124925632251,2642,349,14,1513
"2175",0,0.03515625,0.875,0,0.00133177312136532,-0.0164124925632251,2643,380,14,1650
"2176",0,0,0.6875,0,0.00133177312136532,-0.0164124925632251,2644,232,14,917
"2177",0,0,0.8125,0,0.00133177312136532,-0.0164124925632251,2645,435,14,1912
"2178",0,0,0.75,1,0.00133177312136532,-0.0164124925632251,2646,199,14,771
"2179",0,0,0.9375,1,0.00133177312136532,-0.0164124925632251,2647,210,14,826
"2180",0,0,1,0,0.00133177312136532,-0.0164124925632251,2648,315,14,1312
"2181",0,0,0.9375,0,0.00133177312136532,-0.0164124925632251,2649,853,14,3368
"2182",0,0.25,1,1,0.00133177312136532,-0.0164124925632251,2650,853,14,3368
"2183",0,0.125,0.921875,1,0.00133177312136532,-0.0164124925632251,2651,386,14,1696
"2184",0,0,1,1,0.00133177312136532,-0.0164124925632251,2652,245,14,995
"2185",0,0,0.625,0,0.00133177312136532,-0.0164124925632251,2653,370,14,1606
"2186",0,0,0.9375,1,0.00133177312136532,-0.0164124925632251,2654,357,14,1547
"2187",0,0,1,0,0.00133177312136532,-0.0164124925632251,2655,305,14,1259
"2188",0,0,1,1,0.00133177312136532,-0.0164124925632251,2656,149,14,539
"2189",0,0,1,1,0.00133177312136532,-0.0164124925632251,2657,212,14,833
"2190",0,0,0.90625,0,0.00133177312136532,-0.0164124925632251,2658,258,14,1057
"2191",0,0,0.90625,0,0.00133177312136532,-0.0164124925632251,2659,258,14,1057
"2192",0,0,0.9375,1,0.00133177312136532,-0.0164124925632251,2660,308,14,1279
"2193",0,0,0.90625,1,0.00133177312136532,-0.0164124925632251,2661,308,14,1279
"2194",0,0,0.8125,1,0.00133177312136532,-0.0164124925632251,2662,229,14,901
"2195",7,0.06640625,0.96875,0,0.00133177312136532,-0.0164124925632251,2663,454,14,2005
"2196",0,0.015625,0.9375,0,0.00133177312136532,-0.0164124925632251,2664,138,14,503
"2197",0,0,1,0,0.00133177312136532,-0.0164124925632251,2665,406,14,1798
"2198",0,0,0.9375,1,0.00133177312136532,-0.0164124925632251,2666,246,14,1002
"2199",0,0,1,1,0.00133177312136532,-0.0164124925632251,2667,198,14,766
"2200",0,0,1,1,0.00133177312136532,-0.0164124925632251,2668,198,14,766
"2201",0,0,0.90625,1,0.00133177312136532,-0.0164124925632251,2669,343,14,1491
"2202",0,0,0.875,1,0.00133177312136532,-0.0164124925632251,2670,388,14,1702
"2203",0,0,1,0,0.00133177312136532,-0.0164124925632251,2671,220,14,855
"2204",0,0,0.46875,1,0.00133177312136532,-0.0164124925632251,2672,462,14,2040
"2205",0,0,1,1,0.00133177312136532,-0.0164124925632251,2673,459,14,2030
"2206",0,0,1,0,0.00133177312136532,-0.0164124925632251,2674,354,14,1535
"2207",0,0,0.5,1,0.00133177312136532,-0.0164124925632251,2675,602,14,2639
"2208",0,0,0.9375,0,0.00133177312136532,-0.0164124925632251,2676,375,14,1624
"2209",0,0,0.84375,1,0.00133177312136532,-0.0164124925632251,2677,477,14,2143
"2210",0,0,0.875,1,0.00133177312136532,-0.0164124925632251,2678,278,14,1131
"2211",0,0.0009765625,0.921875,1,0.00133177312136532,-0.0164124925632251,2679,478,14,2149
"2212",5,0,1,0,0.00133177312136532,-0.0164124925632251,2680,447,14,1970
"2213",0,0,0.8125,1,0.00133177312136532,-0.0164124925632251,2681,551,14,2441
"2214",0,0,0.78125,1,0.00133177312136532,-0.0164124925632251,2682,449,14,1985
"2215",0,0.25,0.8125,1,0.00133177312136532,-0.0164124925632251,2683,448,14,1979
"2216",0,0,0.75,1,0.00133177312136532,-0.0164124925632251,2684,146,14,518
"2217",0,0,0.0625,1,0.00133177312136532,-0.0164124925632251,2685,257,14,1050
"2218",0,0.015625,0.875,1,0.00133177312136532,-0.0164124925632251,2686,285,14,1166
"2219",0,0.0048828125,1,0,0.00133177312136532,-0.0164124925632251,2687,424,14,1863
"2220",0,0,0.8125,0,0.00133177312136532,-0.0164124925632251,2688,231,14,911
"2221",0,0,0.625,0,0.00133177312136532,-0.0164124925632251,2689,360,14,1552
"2222",0,0.00390625,0.875,0,0.00133177312136532,-0.0164124925632251,2690,333,14,1438
"2223",0,0.00390625,0.875,0,0.00133177312136532,-0.0164124925632251,2691,333,14,1438
"2224",0,0.00390625,0.9375,0,0.00133177312136532,-0.0164124925632251,2692,440,14,1943
"2225",0,0.015625,0.9375,1,0.00133177312136532,-0.0164124925632251,2693,429,14,1888
"2226",0,0,0.875,0,0.00133177312136532,-0.0164124925632251,2694,378,14,1633
"2227",0,0,0.6875,0,0.00133177312136532,-0.0164124925632251,2695,286,14,1172
"2228",0,0,1,0,0.00133177312136532,-0.0164124925632251,2696,1036,14,3598
"2229",0,0,0.75,0,0.00133177312136532,-0.0164124925632251,2697,469,14,2092
"2230",0,0,0.875,1,0.00133177312136532,-0.0164124925632251,2698,553,14,2447
"2231",0,0,0.5,1,0.00133177312136532,-0.0164124925632251,2699,473,14,2124
"2232",0,0,0.96875,0,0.00133177312136532,-0.0164124925632251,2700,336,14,1454
"2233",0,0,0.875,1,0.00133177312136532,-0.0164124925632251,2701,439,14,1939
"2234",0,0,0.5625,1,0.00133177312136532,-0.0164124925632251,2702,257,14,1050
"2235",0,0,1,0,0.00133177312136532,-0.0164124925632251,2703,1037,14,3599
"2236",0,0,1,0,0.00133177312136532,-0.0164124925632251,2704,269,14,1097
"2237",0,0,1,0,0.00133177312136532,-0.0164124925632251,2705,1038,14,3600
"2238",0,0,0.84375,1,0.00133177312136532,-0.0164124925632251,2706,471,14,2101
"2239",0,0,1,1,0.00133177312136532,-0.0164124925632251,2707,1039,14,3601
"2240",0,0,1,0,0.00133177312136532,-0.0164124925632251,2708,1040,14,3602
"2241",0,0,1,0,0.00133177312136532,-0.0164124925632251,2709,1041,14,3603
"2242",0,0,1,0,0.00133177312136532,-0.0164124925632251,2710,1043,14,3605
"2243",0,0.0078125,0.640625,1,0.00133177312136532,-0.0164124925632251,2712,472,14,2115
"2244",0,0,1,0,0.00133177312136532,-0.0164124925632251,2713,1044,14,3606
"2245",0,0,1,0,0.00133177312136532,-0.0164124925632251,2714,1045,14,3607
"2246",0,0,0.40625,1,0.00133177312136532,-0.0164124925632251,2718,850,14,3344
"2247",0,0,0.875,1,0.00357820201770882,-0.0151469936479818,2727,247,15,1010
"2248",2,0.001953125,0.75,0,0.00357820201770882,-0.0151469936479818,2728,328,15,1410
"2249",0,0,0.75,1,0.00357820201770882,-0.0151469936479818,2729,324,15,1379
"2250",2,0,1,0,0.00357820201770882,-0.0151469936479818,2730,265,15,1083
"2251",0,0,1,1,0.00357820201770882,-0.0151469936479818,2731,625,15,2830
"2252",9,0,0.9375,0,0.00357820201770882,-0.0151469936479818,2732,436,15,1920
"2253",14,0,0.890625,1,0.00357820201770882,-0.0151469936479818,2733,381,15,1660
"2254",6,0,1,0,0.00357820201770882,-0.0151469936479818,2734,235,15,937
"2255",1,0,0.8125,0,0.00357820201770882,-0.0151469936479818,2735,378,15,1634
"2256",2,0.015625,0.96875,1,0.00357820201770882,-0.0151469936479818,2736,336,15,1455
"2257",0,0,0.96875,0,0.00357820201770882,-0.0151469936479818,2738,384,15,1687
"2258",7,0,0.5,0,0.00357820201770882,-0.0151469936479818,2739,450,15,1987
"2259",3,0,1,0,0.00357820201770882,-0.0151469936479818,2740,426,15,1879
"2260",0,0.015625,1,1,0.00357820201770882,-0.0151469936479818,2741,425,15,1869
"2261",0,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2742,382,15,1672
"2262",0,0,0.96875,1,0.00357820201770882,-0.0151469936479818,2743,447,15,1971
"2263",7,0,0.6875,0,0.00357820201770882,-0.0151469936479818,2744,455,15,2011
"2264",0,0,0.5625,1,0.00357820201770882,-0.0151469936479818,2745,360,15,1553
"2265",1,0.015625,0.921875,1,0.00357820201770882,-0.0151469936479818,2746,429,15,1889
"2266",4,0.03125,0.875,0,0.00357820201770882,-0.0151469936479818,2747,281,15,1151
"2267",4,0,1,0,0.00357820201770882,-0.0151469936479818,2749,418,15,1846
"2268",0,0,1,0,0.00357820201770882,-0.0151469936479818,2750,335,15,1447
"2269",1,0,0.90625,1,0.00357820201770882,-0.0151469936479818,2751,379,15,1642
"2270",27,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2752,399,15,1763
"2271",0,0,0.90625,0,0.00357820201770882,-0.0151469936479818,2753,367,15,1580
"2272",0,0,1,1,0.00357820201770882,-0.0151469936479818,2754,202,15,791
"2273",0,0,0.875,1,0.00357820201770882,-0.0151469936479818,2755,219,15,847
"2274",4,0.0625,0.8125,1,0.00357820201770882,-0.0151469936479818,2756,205,15,812
"2275",0,0.0078125,0.78125,0,0.00357820201770882,-0.0151469936479818,2757,372,15,1616
"2276",43,0.0078125,1,1,0.00357820201770882,-0.0151469936479818,2758,440,15,1944
"2277",0,0,1,1,0.00357820201770882,-0.0151469936479818,2760,307,15,1271
"2278",0,0,0.8125,1,0.00357820201770882,-0.0151469936479818,2761,383,15,1682
"2279",0,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2762,470,15,2093
"2280",3,0,0.875,0,0.00357820201770882,-0.0151469936479818,2763,439,15,1940
"2281",4,0,1,0,0.00357820201770882,-0.0151469936479818,2764,338,15,1471
"2282",3,0,0.71875,1,0.00357820201770882,-0.0151469936479818,2765,323,15,1369
"2283",0,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2766,325,15,1387
"2284",3,0,0.9375,0,0.00357820201770882,-0.0151469936479818,2767,325,15,1387
"2285",2,0,0.4375,1,0.00357820201770882,-0.0151469936479818,2768,370,15,1607
"2286",0,0,1,1,0.00357820201770882,-0.0151469936479818,2769,432,15,1892
"2287",10,0,0.71875,0,0.00357820201770882,-0.0151469936479818,2770,303,15,1253
"2288",1,0,0.84375,1,0.00357820201770882,-0.0151469936479818,2771,361,15,1558
"2289",0,0,0.75,0,0.00357820201770882,-0.0151469936479818,2772,388,15,1703
"2290",8,0,0.9375,0,0.00357820201770882,-0.0151469936479818,2773,414,15,1832
"2291",0,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2774,412,15,1816
"2292",7,0,1,0,0.00357820201770882,-0.0151469936479818,2775,332,15,1433
"2293",0,0.0078125,0.78125,1,0.00357820201770882,-0.0151469936479818,2776,413,15,1823
"2294",1,0,1,1,0.00357820201770882,-0.0151469936479818,2777,438,15,1933
"2295",1,0,0.625,0,0.00357820201770882,-0.0151469936479818,2778,396,15,1734
"2296",0,0,0.875,0,0.00357820201770882,-0.0151469936479818,2779,316,15,1320
"2297",4,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2782,243,15,983
"2298",0,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2783,373,15,1620
"2299",0,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2784,380,15,1651
"2300",1,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2785,329,15,1416
"2301",0,0,0.75,1,0.00357820201770882,-0.0151469936479818,2786,276,15,1123
"2302",1,0.009765625,0.96875,1,0.00357820201770882,-0.0151469936479818,2787,331,15,1427
"2303",23,0,1,1,0.00357820201770882,-0.0151469936479818,2788,331,15,1427
"2304",0,0,1,1,0.00357820201770882,-0.0151469936479818,2789,280,15,1142
"2305",0,0,0.84375,1,0.00357820201770882,-0.0151469936479818,2790,319,15,1344
"2306",10,0,0.96875,1,0.00357820201770882,-0.0151469936479818,2791,453,15,1997
"2307",1,0,1,1,0.00357820201770882,-0.0151469936479818,2793,398,15,1754
"2308",1,0,0.9921875,1,0.00357820201770882,-0.0151469936479818,2794,660,15,2882
"2309",2,0,0.75,0,0.00357820201770882,-0.0151469936479818,2795,352,15,1524
"2310",0,0,0.84375,1,0.00357820201770882,-0.0151469936479818,2796,337,15,1462
"2311",0,0.25,0.96875,1,0.00357820201770882,-0.0151469936479818,2797,403,15,1780
"2312",0,0,0.875,0,0.00357820201770882,-0.0151469936479818,2798,433,15,1898
"2313",0,0,1,1,0.00357820201770882,-0.0151469936479818,2799,368,15,1585
"2314",10,0.0078125,0.9375,0,0.00357820201770882,-0.0151469936479818,2800,397,15,1743
"2315",0,0,1,1,0.00357820201770882,-0.0151469936479818,2801,223,15,873
"2316",3,0,0.96875,0,0.00357820201770882,-0.0151469936479818,2802,385,15,1691
"2317",0,0,0.625,0,0.00357820201770882,-0.0151469936479818,2804,463,15,2047
"2318",0,0,1,1,0.00357820201770882,-0.0151469936479818,2805,459,15,2031
"2319",1,0,0.90625,1,0.00357820201770882,-0.0151469936479818,2806,662,15,2985
"2320",7,0,1,0,0.00357820201770882,-0.0151469936479818,2807,321,15,1359
"2321",0,0,1,1,0.00357820201770882,-0.0151469936479818,2808,347,15,1504
"2322",0,0,1,1,0.00357820201770882,-0.0151469936479818,2809,347,15,1504
"2323",3,0,1,0,0.00357820201770882,-0.0151469936479818,2810,390,15,1718
"2324",1,0,0.984375,0,0.00357820201770882,-0.0151469936479818,2811,386,15,1697
"2325",0,0.00390625,0.84375,1,0.00357820201770882,-0.0151469936479818,2812,404,15,1788
"2326",1,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2813,313,15,1305
"2327",40,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2815,448,15,1980
"2328",0,0,0.9375,0,0.00357820201770882,-0.0151469936479818,2816,437,15,1925
"2329",1,0,0.75,0,0.00357820201770882,-0.0151469936479818,2817,339,15,1477
"2330",0,0,0.59375,1,0.00357820201770882,-0.0151469936479818,2818,462,15,2041
"2331",0,0,1,1,0.00357820201770882,-0.0151469936479818,2819,259,15,1064
"2332",14,0,0.75,1,0.00357820201770882,-0.0151469936479818,2820,300,15,1242
"2333",0,0,0.9375,0,0.00357820201770882,-0.0151469936479818,2821,341,15,1485
"2334",0,0.03515625,1,1,0.00357820201770882,-0.0151469936479818,2822,354,15,1536
"2335",9,0,0.90625,0,0.00357820201770882,-0.0151469936479818,2823,308,15,1280
"2336",1,0.0625,0.90625,0,0.00357820201770882,-0.0151469936479818,2824,458,15,2024
"2337",0,0.25,1,0,0.00357820201770882,-0.0151469936479818,2826,406,15,1799
"2338",9,0,1,0,0.00357820201770882,-0.0151469936479818,2827,315,15,1313
"2339",7,0,0.875,0,0.00357820201770882,-0.0151469936479818,2828,371,15,1611
"2340",2,0.00390625,0.890625,0,0.00357820201770882,-0.0151469936479818,2829,472,15,2116
"2341",4,0,1,0,0.00357820201770882,-0.0151469936479818,2830,424,15,1864
"2342",4,0,0.34375,0,0.00357820201770882,-0.0151469936479818,2831,457,15,2020
"2343",0,0,0.9375,0,0.00357820201770882,-0.0151469936479818,2832,548,15,2433
"2344",0,0,0.9375,0,0.00357820201770882,-0.0151469936479818,2833,548,15,2433
"2345",0,0,0.8125,1,0.00357820201770882,-0.0151469936479818,2834,479,15,2150
"2346",1,0,0.96875,1,0.00357820201770882,-0.0151469936479818,2835,549,15,2434
"2347",0,0,0.96875,0,0.00357820201770882,-0.0151469936479818,2837,454,15,2006
"2348",1,0,1,1,0.00357820201770882,-0.0151469936479818,2838,375,15,1625
"2349",0,0.00390625,0.9609375,0,0.00357820201770882,-0.0151469936479818,2839,481,15,2162
"2350",0,0,0.96875,1,0.00357820201770882,-0.0151469936479818,2840,351,15,1517
"2351",8,0,1,1,0.00357820201770882,-0.0151469936479818,2841,318,15,1336
"2352",3,0,0.9375,0,0.00357820201770882,-0.0151469936479818,2842,441,15,1948
"2353",2,0,0.65625,0,0.00357820201770882,-0.0151469936479818,2843,420,15,1850
"2354",11,0.0625,1,0,0.00357820201770882,-0.0151469936479818,2845,476,15,2137
"2355",7,0,0.9375,0,0.00357820201770882,-0.0151469936479818,2846,165,15,600
"2356",0,0.03125,0.96875,1,0.00357820201770882,-0.0151469936479818,2848,200,15,774
"2357",2,0,1,0,0.00357820201770882,-0.0151469936479818,2849,200,15,774
"2358",0,0,0.84375,1,0.00357820201770882,-0.0151469936479818,2852,289,15,1185
"2359",0,0,0.875,1,0.00357820201770882,-0.0151469936479818,2853,858,15,3389
"2360",0,0.0625,0.90625,1,0.00357820201770882,-0.0151469936479818,2854,269,15,1098
"2361",0,0,1,0,0.00357820201770882,-0.0151469936479818,2855,1046,15,3608
"2362",0,0,1,1,0.00357820201770882,-0.0151469936479818,2856,1047,15,3609
"2363",0,0.25,0.875,1,0.00357820201770882,-0.0151469936479818,2857,434,15,1908
"2364",0,0.0107421875,0.9921875,0,0.00357820201770882,-0.0151469936479818,2858,550,15,2437
"2365",0,0,1,0,0.00357820201770882,-0.0151469936479818,2859,1048,15,3610
"2366",0,0,0.828125,1,0.00357820201770882,-0.0151469936479818,2860,496,15,2240
"2367",0,0,0.875,1,0.00357820201770882,-0.0151469936479818,2861,473,15,2125
"2368",0,0,0.5,1,0.00357820201770882,-0.0151469936479818,2862,400,15,1773
"2369",0,0,1,1,0.00357820201770882,-0.0151469936479818,2863,1049,15,3611
"2370",0,0,1,0,0.00357820201770882,-0.0151469936479818,2864,1050,15,3612
"2371",0,0.01171875,0.875,0,0.00357820201770882,-0.0151469936479818,2865,429,15,1889
"2372",0,0,0.984375,0,0.00357820201770882,-0.0151469936479818,2866,495,15,2232
"2373",0,0,1,0,0.00357820201770882,-0.0151469936479818,2867,1051,15,3613
"2374",0,0,0.984375,1,0.00357820201770882,-0.0151469936479818,2868,468,15,2085
"2375",0,0,0.9375,1,0.00357820201770882,-0.0151469936479818,2869,485,15,2187
"2376",0,0,1,1,0.00357820201770882,-0.0151469936479818,2870,1052,15,3614
"2377",0,0,0.875,0,0.00357820201770882,-0.0151469936479818,2871,464,15,2053
"2378",0,0,0.71875,0,0.00357820201770882,-0.0151469936479818,2872,465,15,2061
"2379",0,0.0078125,0.71875,1,0.00357820201770882,-0.0151469936479818,2873,482,15,2169
"2380",0,0,0.875,1,0.00357820201770882,-0.0151469936479818,2874,552,15,2442
"2381",0,0,1,0,0.00357820201770882,-0.0151469936479818,2875,480,15,2156
"2382",0,0.00390625,0.90625,1,0.00357820201770882,-0.0151469936479818,2876,497,15,2246
"2383",0,0,0.5,0,0.00357820201770882,-0.0151469936479818,2877,290,15,1197
"2384",0,0,0.90625,0,0.00357820201770882,-0.0151469936479818,2878,490,15,2204
"2385",0,0,0.625,1,0.00357820201770882,-0.0151469936479818,2879,350,15,1515
"2386",0,0,1,1,0.00357820201770882,-0.0151469936479818,2880,356,15,1543
"2387",0,0,0.96875,1,0.00357820201770882,-0.0151469936479818,2881,410,15,1807
"2388",0,0,0.4375,1,0.00357820201770882,-0.0151469936479818,2882,306,15,1265
"2389",0,0,0.5,1,0.00357820201770882,-0.0151469936479818,2883,356,15,1543
"2390",0,0,0.9375,0,0.00582463091405232,-0.0131699049214877,2911,353,16,1530
"2391",0,0,0.9375,0,0.00582463091405232,-0.0131699049214877,2912,353,16,1530
"2392",7,0,1,0,0.00582463091405232,-0.0131699049214877,2913,259,16,1065
"2393",0,0,0.8125,0,0.00582463091405232,-0.0131699049214877,2914,413,16,1824
"2394",0,0,0.75,1,0.00582463091405232,-0.0131699049214877,2915,396,16,1735
"2395",0,0,0.890625,1,0.00582463091405232,-0.0131699049214877,2916,436,16,1921
"2396",1,0,1,0,0.00582463091405232,-0.0131699049214877,2917,361,16,1559
"2397",1,0,0.7578125,0,0.00582463091405232,-0.0131699049214877,2918,369,16,1594
"2398",0,0,0.6875,1,0.00582463091405232,-0.0131699049214877,2919,323,16,1370
"2399",0,0,0.875,0,0.00582463091405232,-0.0131699049214877,2920,247,16,1011
"2400",28,0,0.8125,1,0.00582463091405232,-0.0131699049214877,2921,858,16,3390
"2401",0,0.0009765625,0.8125,1,0.00582463091405232,-0.0131699049214877,2922,378,16,1635
"2402",3,0,0.921875,1,0.00582463091405232,-0.0131699049214877,2923,486,16,2193
"2403",4,0,0.6875,0,0.00582463091405232,-0.0131699049214877,2924,484,16,2182
"2404",0,0,0.875,0,0.00582463091405232,-0.0131699049214877,2925,205,16,813
"2405",0,0.0078125,0.921875,1,0.00582463091405232,-0.0131699049214877,2926,205,16,813
"2406",0,0,1,1,0.00582463091405232,-0.0131699049214877,2927,450,16,1988
"2407",0,0,0.875,0,0.00582463091405232,-0.0131699049214877,2928,450,16,1988
"2408",0,0,1,1,0.00582463091405232,-0.0131699049214877,2929,338,16,1472
"2409",1,0,1,1,0.00582463091405232,-0.0131699049214877,2930,338,16,1472
"2410",1,0,0.9375,1,0.00582463091405232,-0.0131699049214877,2931,467,16,2076
"2411",0,0,0.96875,1,0.00582463091405232,-0.0131699049214877,2932,442,16,1952
"2412",0,0,0.96875,1,0.00582463091405232,-0.0131699049214877,2933,328,16,1411
"2413",0,0,0.90625,1,0.00582463091405232,-0.0131699049214877,2934,328,16,1411
"2414",1,0,1,1,0.00582463091405232,-0.0131699049214877,2935,447,16,1972
"2415",0,0,0.90625,0,0.00582463091405232,-0.0131699049214877,2936,497,16,2247
"2416",12,0,0.875,0,0.00582463091405232,-0.0131699049214877,2937,434,16,1909
"2417",0,0,0.9375,0,0.00582463091405232,-0.0131699049214877,2938,281,16,1152
"2418",14,0.015625,1,0,0.00582463091405232,-0.0131699049214877,2939,352,16,1525
"2419",3,0,0.9375,1,0.00582463091405232,-0.0131699049214877,2940,335,16,1448
"2420",0,0,0.90625,0,0.00582463091405232,-0.0131699049214877,2941,379,16,1643
"2421",1,0,0.828125,0,0.00582463091405232,-0.0131699049214877,2942,496,16,2241
"2422",0,0,0.9375,1,0.00582463091405232,-0.0131699049214877,2943,553,16,2448
"2423",1,0.00390625,0.875,0,0.00582463091405232,-0.0131699049214877,2944,488,16,2202
"2424",0,0.00390625,0.78125,1,0.00582463091405232,-0.0131699049214877,2945,329,16,1417
"2425",2,0,0.875,0,0.00582463091405232,-0.0131699049214877,2946,368,16,1586
"2426",1,0,1,0,0.00582463091405232,-0.0131699049214877,2947,433,16,1899
"2427",0,0,1,1,0.00582463091405232,-0.0131699049214877,2948,426,16,1880
"2428",0,0,0.982421875,0,0.00582463091405232,-0.0131699049214877,2949,491,16,2213
"2429",0,0,0.96875,1,0.00582463091405232,-0.0131699049214877,2950,490,16,2205
"2430",1,0.001953125,0.96875,1,0.00582463091405232,-0.0131699049214877,2951,332,16,1434
"2431",0,0.0625,1,1,0.00582463091405232,-0.0131699049214877,2952,235,16,938
"2432",0,0,0.875,1,0.00582463091405232,-0.0131699049214877,2953,439,16,1941
"2433",0,0.01611328125,0.890625,0,0.00582463091405232,-0.0131699049214877,2954,386,16,1698
"2434",5,0,0.65625,0,0.00582463091405232,-0.0131699049214877,2955,324,16,1380
"2435",3,0,0.875,0,0.00582463091405232,-0.0131699049214877,2956,438,16,1934
"2436",0,0,0.8125,0,0.00582463091405232,-0.0131699049214877,2957,479,16,2151
"2437",0,0,1,0,0.00582463091405232,-0.0131699049214877,2958,290,16,1198
"2438",1,0.0078125,0.984375,1,0.00582463091405232,-0.0131699049214877,2959,493,16,2220
"2439",0,0,0.984375,0,0.00582463091405232,-0.0131699049214877,2960,487,16,2200
"2440",2,0,0.6875,1,0.00582463091405232,-0.0131699049214877,2961,276,16,1124
"2441",0,0,0.4375,1,0.00582463091405232,-0.0131699049214877,2962,429,16,1890
"2442",4,0,0.96875,0,0.00582463091405232,-0.0131699049214877,2963,389,16,1710
"2443",7,0.00390625,0.90625,0,0.00582463091405232,-0.0131699049214877,2964,523,16,2340
"2444",2,0,0.875,0,0.00582463091405232,-0.0131699049214877,2965,473,16,2126
"2445",0,0,1,0,0.00582463091405232,-0.0131699049214877,2966,331,16,1428
"2446",0,0.00390625,1,1,0.00582463091405232,-0.0131699049214877,2967,331,16,1428
"2447",0,0.125,0.90625,0,0.00582463091405232,-0.0131699049214877,2968,384,16,1688
"2448",0,0,0.875,1,0.00582463091405232,-0.0131699049214877,2969,384,16,1688
"2449",1,0,1,0,0.00582463091405232,-0.0131699049214877,2970,313,16,1306
"2450",0,0,0.765625,1,0.00582463091405232,-0.0131699049214877,2971,372,16,1617
"2451",1,0,1,1,0.00582463091405232,-0.0131699049214877,2972,307,16,1272
"2452",15,0.001953125,0.96875,0,0.00582463091405232,-0.0131699049214877,2973,397,16,1744
"2453",3,0,0.9375,0,0.00582463091405232,-0.0131699049214877,2974,265,16,1084
"2454",0,0.03515625,0.8125,1,0.00582463091405232,-0.0131699049214877,2975,380,16,1652
"2455",0,0.03125,0.9375,0,0.00582463091405232,-0.0131699049214877,2976,325,16,1388
"2456",10,0,0.96875,0,0.00582463091405232,-0.0131699049214877,2977,293,16,1214
"2457",1,0,1,0,0.00582463091405232,-0.0131699049214877,2978,347,16,1505
"2458",0,0,1,0,0.00582463091405232,-0.0131699049214877,2979,347,16,1505
"2459",0,0,0.875,0,0.00582463091405232,-0.0131699049214877,2980,219,16,848
"2460",0,0,0.875,1,0.00582463091405232,-0.0131699049214877,2981,219,16,848
"2461",7,0,0.9375,0,0.00582463091405232,-0.0131699049214877,2982,435,16,1913
"2462",0,0.0078125,1,0,0.00582463091405232,-0.0131699049214877,2983,418,16,1847
"2463",0,0,1,0,0.00582463091405232,-0.0131699049214877,2984,316,16,1321
"2464",9,0,1,0,0.00582463091405232,-0.0131699049214877,2985,316,16,1321
