"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"367",0,0,0,1,-0.0186331614088462,0.0209851779917418,431,39,7,65
"368",0,0,0,0,-0.0186331614088462,0.0209851779917418,432,39,7,65
"369",0,0,0,1,-0.0186331614088462,0.0209851779917418,434,26,7,45
"370",0,0,0,0,-0.0186331614088462,0.0209851779917418,435,26,7,45
"371",0,0,0,1,-0.0186331614088462,0.0209851779917418,436,26,7,45
"372",0,0,0,0,-0.0186331614088462,0.0209851779917418,437,26,7,45
"373",0,0,0,1,-0.0186331614088462,0.0209851779917418,440,40,7,66
"374",0,0,0,0,-0.0186331614088462,0.0209851779917418,442,41,7,67
"375",0,0,0,1,-0.0186331614088462,0.0209851779917418,443,41,7,67
"376",0,0,0,0,-0.0186331614088462,0.0209851779917418,444,41,7,67
"377",0,0,0,1,-0.0186331614088462,0.0209851779917418,445,41,7,67
"378",0,0,0,0,-0.0186331614088462,0.0209851779917418,446,41,7,67
"379",0,0,0,1,-0.0186331614088462,0.0209851779917418,447,41,7,67
"380",0,0,0,0,-0.0186331614088462,0.0209851779917418,448,27,7,46
"381",0,0,0,1,-0.0186331614088462,0.0209851779917418,449,27,7,46
"382",0,0,0,0,-0.0186331614088462,0.0209851779917418,450,27,7,46
"383",0,0,0,1,-0.0186331614088462,0.0209851779917418,451,27,7,46
"384",0,0,0,0,-0.0186331614088462,0.0209851779917418,452,27,7,46
"385",0,0,0,1,-0.0186331614088462,0.0209851779917418,454,42,7,69
"386",0,0,0,0,-0.0186331614088462,0.0209851779917418,455,42,7,69
"387",0,0,0,1,-0.0186331614088462,0.0209851779917418,456,42,7,69
"388",0,0,0,0,-0.0186331614088462,0.0209851779917418,457,42,7,69
"389",0,0,0,1,-0.0186331614088462,0.0209851779917418,458,42,7,69
"390",0,0,0,0,-0.0186331614088462,0.0209851779917418,459,42,7,69
"391",0,0,0,1,-0.0186331614088462,0.0209851779917418,460,42,7,69
"392",0,0,0,0,-0.0175666071629482,0.0173478425837392,461,48,8,80
"393",0,0,0,1,-0.0175666071629482,0.0173478425837392,465,43,8,70
"394",0,0,0,0,-0.0175666071629482,0.0173478425837392,466,43,8,70
"395",0,0,0,1,-0.0175666071629482,0.0173478425837392,467,43,8,70
"396",0,0,0,0,-0.0175666071629482,0.0173478425837392,468,43,8,70
"397",0,0,0,1,-0.0175666071629482,0.0173478425837392,469,43,8,70
"398",0,0,0,0,-0.0175666071629482,0.0173478425837392,470,43,8,70
"399",0,0,0,1,-0.0175666071629482,0.0173478425837392,471,43,8,70
"400",0,0,0,0,-0.0175666071629482,0.0173478425837392,473,41,8,68
"401",0,0,0,1,-0.0175666071629482,0.0173478425837392,474,41,8,68
"402",0,0,0,0,-0.0175666071629482,0.0173478425837392,475,41,8,68
"403",0,0,0,1,-0.0175666071629482,0.0173478425837392,476,41,8,68
"404",0,0,0,0,-0.0175666071629482,0.0173478425837392,477,41,8,68
"405",0,0,0,1,-0.0175666071629482,0.0173478425837392,478,41,8,68
"406",0,0,0,0,-0.0175666071629482,0.0173478425837392,479,30,8,49
"407",0,0,0,1,-0.0175666071629482,0.0173478425837392,480,30,8,49
"408",0,0,0,0,-0.0175666071629482,0.0173478425837392,481,30,8,49
"409",0,0,0,1,-0.0175666071629482,0.0173478425837392,482,30,8,49
"410",0,0,0,0,-0.0175666071629482,0.0173478425837392,483,30,8,49
"411",0,0,0,1,-0.0175666071629482,0.0173478425837392,484,30,8,49
"412",0,0,0,0,-0.0175666071629482,0.0173478425837392,485,30,8,49
"413",7,0,0,1,-0.0175666071629482,0.0173478425837392,486,30,8,49
"414",0,0,0,1,-0.0175666071629482,0.0173478425837392,487,20,8,35
"415",27,0,0,0,-0.0175666071629482,0.0173478425837392,488,20,8,35
"416",0,0,0,0,-0.0175666071629482,0.0173478425837392,489,20,8,35
"417",0,0,0,1,-0.0175666071629482,0.0173478425837392,490,20,8,35
"418",13,0,0,1,-0.0175666071629482,0.0173478425837392,491,20,8,35
"419",0,0,0,0,-0.0175666071629482,0.0173478425837392,492,20,8,35
"420",0,0,0,1,-0.0175666071629482,0.0173478425837392,493,20,8,35
"421",0,0,0,0,-0.0175666071629482,0.0173478425837392,496,23,8,40
"422",0,0,0,1,-0.0175666071629482,0.0173478425837392,497,23,8,40
"423",0,0,0,0,-0.0175666071629482,0.0173478425837392,498,23,8,40
"424",16,0,0,0,-0.0175666071629482,0.0173478425837392,499,23,8,40
"425",0,0,0,1,-0.0175666071629482,0.0173478425837392,501,25,8,43
"426",0,0,0,0,-0.0175666071629482,0.0173478425837392,502,25,8,43
"427",0,0,0,1,-0.0175666071629482,0.0173478425837392,503,25,8,43
"428",0,0,0,0,-0.0175666071629482,0.0173478425837392,504,25,8,43
"429",0,0,0,1,-0.0175666071629482,0.0173478425837392,505,25,8,43
"430",0,0,0,0,-0.0175666071629482,0.0173478425837392,506,25,8,43
"431",0,0,0,1,-0.0175666071629482,0.0173478425837392,507,36,8,60
"432",0,0,0,0,-0.0175666071629482,0.0173478425837392,508,36,8,60
"433",0,0,0,1,-0.0175666071629482,0.0173478425837392,509,36,8,60
"434",0,0,0,0,-0.0175666071629482,0.0173478425837392,510,36,8,60
"435",0,0,0,1,-0.0175666071629482,0.0173478425837392,511,36,8,60
"436",0,0,0,0,-0.0175666071629482,0.0173478425837392,512,36,8,60
"437",0,0,0,1,-0.0175666071629482,0.0173478425837392,513,36,8,60
"438",0,0,0,0,-0.0175666071629482,0.0173478425837392,516,47,8,78
"439",0,0,0,1,-0.0175666071629482,0.0173478425837392,517,47,8,78
"440",0,0,0,0,-0.0175666071629482,0.0173478425837392,518,47,8,78
"441",0,0,0,1,-0.0175666071629482,0.0173478425837392,519,47,8,78
"442",0,0,0,0,-0.0175666071629482,0.0173478425837392,520,47,8,78
"443",0,0,0,1,-0.0175666071629482,0.0173478425837392,521,47,8,78
"444",0,0,0,0,-0.0175666071629482,0.0173478425837392,522,47,8,78
"445",14,0,0,1,-0.0175666071629482,0.0173478425837392,523,47,8,78
"446",0,0,0,1,-0.0175666071629482,0.0173478425837392,524,47,8,78
"447",0,0,0,0,-0.0175666071629482,0.0173478425837392,526,45,8,74
"448",0,0,0,1,-0.0175666071629482,0.0173478425837392,527,45,8,74
"449",0,0,0,0,-0.0175666071629482,0.0173478425837392,528,49,8,81
"450",0,0,0,1,-0.0175666071629482,0.0173478425837392,529,49,8,81
"451",0,0,0,0,-0.0175666071629482,0.0173478425837392,530,49,8,81
"452",0,0,0,1,-0.0175666071629482,0.0173478425837392,531,49,8,81
"453",0,0,0,0,-0.0175666071629482,0.0173478425837392,532,49,8,81
"454",0,0,0,1,-0.0175666071629482,0.0173478425837392,533,48,8,80
"455",0,0,0,0,-0.0175666071629482,0.0173478425837392,534,48,8,80
"456",0,0,0,1,-0.0175666071629482,0.0173478425837392,536,6,8,10
"457",0,0,0,0,-0.0175666071629482,0.0173478425837392,537,6,8,10
"458",0,0,0,1,-0.0175666071629482,0.0173478425837392,538,6,8,10
"459",0,0,0,0,-0.0175666071629482,0.0173478425837392,539,6,8,10
"460",0,0,0,1,-0.0175666071629482,0.0173478425837392,540,6,8,10
"461",0,0,0,0,-0.0175666071629482,0.0173478425837392,541,6,8,10
"462",20,0,0,1,-0.0175666071629482,0.0173478425837392,542,6,8,10
"463",0,0,0,1,-0.0175666071629482,0.0173478425837392,543,48,8,80
"464",0,0,0,0,-0.0175666071629482,0.0173478425837392,544,49,8,81
"465",0,0,0,1,-0.0175666071629482,0.0173478425837392,545,49,8,81
"466",0,0,1,0,-0.0154334986711523,0.0107476029186361,578,51,10,86
"467",0,0,1,1,-0.0154334986711523,0.0107476029186361,579,51,10,86
"468",6,0,1,1,-0.0154334986711523,0.0107476029186361,580,51,10,86
"469",0,0,1,0,-0.0154334986711523,0.0107476029186361,581,51,10,86
"470",0,0,1,1,-0.0154334986711523,0.0107476029186361,582,51,10,86
"471",37,0,1,1,-0.0154334986711523,0.0107476029186361,583,51,10,86
"472",0,0,0.5,0,-0.0154334986711523,0.0107476029186361,588,30,10,51
"473",0,0,0.5,1,-0.0154334986711523,0.0107476029186361,589,30,10,51
"474",0,0,0.5,0,-0.0154334986711523,0.0107476029186361,590,30,10,51
"475",0,0,0.5,1,-0.0154334986711523,0.0107476029186361,591,30,10,51
"476",0,0,0.5,0,-0.0154334986711523,0.0107476029186361,592,30,10,51
"477",0,0,0.5,1,-0.0154334986711523,0.0107476029186361,597,44,10,72
"478",6,0,0.5,1,-0.0154334986711523,0.0107476029186361,598,44,10,72
"479",0,0,0.5,0,-0.0154334986711523,0.0107476029186361,599,44,10,72
"480",0,0,0.5,1,-0.0154334986711523,0.0107476029186361,600,44,10,72
"481",0,0,0.5,0,-0.0154334986711523,0.0107476029186361,601,44,10,72
"482",0,0,0.5,1,-0.0154334986711523,0.0107476029186361,602,44,10,72
"483",0,0,0,0,-0.0165000529170503,0.0139353175593706,603,45,9,75
"484",0,0,0,1,-0.0165000529170503,0.0139353175593706,604,45,9,75
"485",0,0,0,0,-0.0165000529170503,0.0139353175593706,605,45,9,75
"486",0,0,0,1,-0.0165000529170503,0.0139353175593706,606,45,9,75
"487",0,0,0,0,-0.0165000529170503,0.0139353175593706,607,45,9,75
"488",0,0,0,1,-0.0165000529170503,0.0139353175593706,608,45,9,75
"489",0,0,0,0,-0.0165000529170503,0.0139353175593706,609,45,9,75
"490",0,0,1,1,-0.0165000529170503,0.0139353175593706,612,67,9,123
"491",0,0,1,0,-0.0165000529170503,0.0139353175593706,613,67,9,123
"492",0,0,1,1,-0.0165000529170503,0.0139353175593706,614,67,9,123
"493",0,0,1,0,-0.0165000529170503,0.0139353175593706,615,67,9,123
"494",0,0,1,1,-0.0165000529170503,0.0139353175593706,616,67,9,123
"495",0,0,0,0,-0.0165000529170503,0.0139353175593706,617,36,9,61
"496",0,0,0,1,-0.0165000529170503,0.0139353175593706,618,36,9,61
"497",0,0,0,0,-0.0165000529170503,0.0139353175593706,619,36,9,61
"498",0,0,0,1,-0.0165000529170503,0.0139353175593706,620,36,9,61
"499",0,0,0,0,-0.0165000529170503,0.0139353175593706,621,36,9,61
"500",0,0,0,1,-0.0165000529170503,0.0139353175593706,622,36,9,61
"501",0,0,0,0,-0.0165000529170503,0.0139353175593706,623,20,9,36
"502",0,0,0,1,-0.0165000529170503,0.0139353175593706,624,20,9,36
"503",0,0,0,0,-0.0165000529170503,0.0139353175593706,625,20,9,36
"504",0,0,0,1,-0.0165000529170503,0.0139353175593706,626,20,9,36
"505",0,0,0,0,-0.0165000529170503,0.0139353175593706,627,20,9,36
"506",0,0,0,1,-0.0165000529170503,0.0139353175593706,628,20,9,36
"507",0,0,0,0,-0.0165000529170503,0.0139353175593706,629,20,9,36
"508",0,0,0,1,-0.0165000529170503,0.0139353175593706,630,20,9,36
"509",0,0,0,0,-0.0165000529170503,0.0139353175593706,631,34,9,58
"510",0,0,0,1,-0.0165000529170503,0.0139353175593706,632,34,9,58
"511",6,0,0,1,-0.0165000529170503,0.0139353175593706,633,34,9,58
"512",0,0,0,0,-0.0165000529170503,0.0139353175593706,634,34,9,58
"513",0,0,0,1,-0.0165000529170503,0.0139353175593706,635,34,9,58
"514",0,0,0,0,-0.0165000529170503,0.0139353175593706,636,34,9,58
"515",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,639,25,9,44
"516",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,640,25,9,44
"517",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,641,25,9,44
"518",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,642,25,9,44
"519",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,643,25,9,44
"520",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,644,25,9,44
"521",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,645,25,9,44
"522",0,0,1,0,-0.0165000529170503,0.0139353175593706,650,51,9,85
"523",0,0,1,1,-0.0165000529170503,0.0139353175593706,651,51,9,85
"524",0,0,1,0,-0.0165000529170503,0.0139353175593706,652,51,9,85
"525",0,0,1,1,-0.0165000529170503,0.0139353175593706,653,51,9,85
"526",0,0,1,0,-0.0165000529170503,0.0139353175593706,654,51,9,85
"527",0,0,1,1,-0.0165000529170503,0.0139353175593706,655,51,9,85
"528",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,656,52,9,89
"529",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,657,52,9,89
"530",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,658,52,9,89
"531",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,659,52,9,89
"532",0,0,1,0,-0.0165000529170503,0.0139353175593706,660,68,9,131
"533",0,0,1,1,-0.0165000529170503,0.0139353175593706,661,68,9,131
"534",0,0,1,0,-0.0165000529170503,0.0139353175593706,662,68,9,131
"535",0,0,1,1,-0.0165000529170503,0.0139353175593706,663,68,9,131
"536",0,0,1,0,-0.0165000529170503,0.0139353175593706,664,68,9,131
"537",0,0,1,1,-0.0165000529170503,0.0139353175593706,665,68,9,131
"538",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,666,44,9,71
"539",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,667,44,9,71
"540",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,668,44,9,71
"541",7,0,0.5,1,-0.0165000529170503,0.0139353175593706,669,44,9,71
"542",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,670,44,9,71
"543",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,671,44,9,71
"544",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,672,44,9,71
"545",0,0,1,0,-0.0165000529170503,0.0139353175593706,674,70,9,134
"546",0,0,1,1,-0.0165000529170503,0.0139353175593706,675,70,9,134
"547",0,0,1,0,-0.0165000529170503,0.0139353175593706,676,70,9,134
"548",0,0,1,1,-0.0165000529170503,0.0139353175593706,677,70,9,134
"549",0,0,1,0,-0.0165000529170503,0.0139353175593706,678,70,9,134
"550",0,0,1,1,-0.0165000529170503,0.0139353175593706,679,70,9,134
"551",0,0,1,0,-0.0165000529170503,0.0139353175593706,680,70,9,134
"552",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,681,69,9,133
"553",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,682,69,9,133
"554",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,683,69,9,133
"555",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,684,69,9,133
"556",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,685,69,9,133
"557",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,686,69,9,133
"558",14,0,0.5,1,-0.0165000529170503,0.0139353175593706,687,30,9,50
"559",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,688,30,9,50
"560",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,689,30,9,50
"561",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,690,30,9,50
"562",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,691,30,9,50
"563",16,0,0.5,1,-0.0165000529170503,0.0139353175593706,692,30,9,50
"564",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,693,30,9,50
"565",0,0,1,0,-0.0165000529170503,0.0139353175593706,694,55,9,95
"566",0,0,1,1,-0.0165000529170503,0.0139353175593706,695,55,9,95
"567",0,0,1,0,-0.0165000529170503,0.0139353175593706,696,55,9,95
"568",0,0,1,1,-0.0165000529170503,0.0139353175593706,697,55,9,95
"569",0,0,1,0,-0.0165000529170503,0.0139353175593706,698,55,9,95
"570",0,0,1,1,-0.0165000529170503,0.0139353175593706,699,55,9,95
"571",0,0,1,0,-0.0165000529170503,0.0139353175593706,700,55,9,95
"572",0,0,1,1,-0.0165000529170503,0.0139353175593706,701,55,9,95
"573",0,0,1,0,-0.0165000529170503,0.0139353175593706,702,55,9,95
"574",0,0,1,1,-0.0165000529170503,0.0139353175593706,703,55,9,95
"575",0,0,1,0,-0.0165000529170503,0.0139353175593706,705,71,9,137
"576",0,0,1,1,-0.0165000529170503,0.0139353175593706,706,71,9,137
"577",0,0,1,0,-0.0165000529170503,0.0139353175593706,707,71,9,137
"578",0,0,1,1,-0.0165000529170503,0.0139353175593706,708,71,9,137
"579",0,0,1,0,-0.0165000529170503,0.0139353175593706,709,71,9,137
"580",0,0,1,1,-0.0165000529170503,0.0139353175593706,710,71,9,137
"581",0,0,1,0,-0.0165000529170503,0.0139353175593706,711,71,9,137
"582",0,0,1,1,-0.0165000529170503,0.0139353175593706,715,57,9,99
"583",0,0,1,0,-0.0165000529170503,0.0139353175593706,716,57,9,99
"584",0,0,1,1,-0.0165000529170503,0.0139353175593706,717,57,9,99
"585",7,0,1,1,-0.0165000529170503,0.0139353175593706,718,57,9,99
"586",0,0,1,0,-0.0165000529170503,0.0139353175593706,719,57,9,99
"587",0,0,1,1,-0.0165000529170503,0.0139353175593706,720,57,9,99
"588",0,0,1,0,-0.0165000529170503,0.0139353175593706,721,57,9,99
"589",0,0,1,1,-0.0165000529170503,0.0139353175593706,722,57,9,99
"590",0,0,1,0,-0.0165000529170503,0.0139353175593706,723,57,9,99
"591",0,0,1,1,-0.0165000529170503,0.0139353175593706,725,58,9,103
"592",0,0,1,0,-0.0165000529170503,0.0139353175593706,726,58,9,103
"593",0,0,1,1,-0.0165000529170503,0.0139353175593706,727,58,9,103
"594",0,0,1,0,-0.0165000529170503,0.0139353175593706,728,58,9,103
"595",0,0,1,1,-0.0165000529170503,0.0139353175593706,729,58,9,103
"596",0,0,1,0,-0.0165000529170503,0.0139353175593706,730,57,9,99
"597",0,0,1,1,-0.0165000529170503,0.0139353175593706,731,54,9,94
"598",0,0,1,0,-0.0165000529170503,0.0139353175593706,732,54,9,94
"599",0,0,1,1,-0.0165000529170503,0.0139353175593706,733,54,9,94
"600",0,0,1,0,-0.0165000529170503,0.0139353175593706,734,54,9,94
"601",0,0,1,1,-0.0165000529170503,0.0139353175593706,735,54,9,94
"602",0,0,1,0,-0.0165000529170503,0.0139353175593706,736,54,9,94
"603",0,0,1,1,-0.0165000529170503,0.0139353175593706,737,54,9,94
"604",0,0,1,0,-0.0165000529170503,0.0139353175593706,738,54,9,94
"605",0,0,1,1,-0.0165000529170503,0.0139353175593706,739,54,9,94
"606",0,0,1,0,-0.0165000529170503,0.0139353175593706,740,54,9,94
"607",0,0,1,1,-0.0165000529170503,0.0139353175593706,741,58,9,103
"608",0,0,1,0,-0.0165000529170503,0.0139353175593706,742,58,9,103
"609",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,743,833,9,1617
"610",0,0,0.5,0,-0.0165000529170503,0.0139353175593706,744,833,9,1617
"611",0,0,0.5,1,-0.0165000529170503,0.0139353175593706,745,833,9,1617
"612",0,0,1,0,-0.0165000529170503,0.0139353175593706,746,50,9,82
"613",0,0,1,1,-0.0165000529170503,0.0139353175593706,747,50,9,82
"614",0,0,1,0,-0.0165000529170503,0.0139353175593706,748,50,9,82
"615",0,0,1,1,-0.0165000529170503,0.0139353175593706,749,50,9,82
"616",0,0,1,0,-0.0165000529170503,0.0139353175593706,750,50,9,82
"617",0,0,1,1,-0.0165000529170503,0.0139353175593706,751,53,9,93
"618",0,0,1,0,-0.0165000529170503,0.0139353175593706,752,53,9,93
"619",0,0,1,1,-0.0165000529170503,0.0139353175593706,753,53,9,93
"620",0,0,1,0,-0.0165000529170503,0.0139353175593706,754,53,9,93
"621",0,0,1,1,-0.0165000529170503,0.0139353175593706,755,53,9,93
"622",0,0,1,0,-0.0165000529170503,0.0139353175593706,756,53,9,93
"623",0,0,1,1,-0.0154334986711523,0.0107476029186361,758,52,10,90
"624",0,0,1,0,-0.0154334986711523,0.0107476029186361,759,52,10,90
"625",0,0,1,1,-0.0154334986711523,0.0107476029186361,760,52,10,90
"626",0,0,1,0,-0.0154334986711523,0.0107476029186361,761,52,10,90
"627",0,0,1,1,-0.0154334986711523,0.0107476029186361,762,52,10,90
"628",0,0,1,0,-0.0154334986711523,0.0107476029186361,763,52,10,90
"629",0,0,1,1,-0.0154334986711523,0.0107476029186361,764,68,10,132
"630",0,0,1,0,-0.0154334986711523,0.0107476029186361,765,68,10,132
"631",0,0,1,1,-0.0154334986711523,0.0107476029186361,766,68,10,132
"632",0,0,1,0,-0.0154334986711523,0.0107476029186361,767,68,10,132
"633",0,0,1,1,-0.0154334986711523,0.0107476029186361,768,68,10,132
"634",0,0,1,0,-0.0154334986711523,0.0107476029186361,769,68,10,132
"635",0,0,1,1,-0.0154334986711523,0.0107476029186361,771,51,10,86
"636",0,0,1,0,-0.0154334986711523,0.0107476029186361,772,73,10,139
"637",20,0,1,1,-0.0154334986711523,0.0107476029186361,773,73,10,139
"638",0,0,1,1,-0.0154334986711523,0.0107476029186361,774,73,10,139
"639",0,0,1,0,-0.0154334986711523,0.0107476029186361,776,66,10,120
"640",0,0,1,1,-0.0154334986711523,0.0107476029186361,777,66,10,120
"641",0,0,1,0,-0.0154334986711523,0.0107476029186361,778,66,10,120
"642",0,0,1,1,-0.0154334986711523,0.0107476029186361,779,66,10,120
"643",0,0,0.5,0,-0.0154334986711523,0.0107476029186361,783,59,10,104
"644",0,0,0.5,1,-0.0154334986711523,0.0107476029186361,784,59,10,104
"645",0,0,0.5,0,-0.0154334986711523,0.0107476029186361,785,59,10,104
"646",0,0,0.5,1,-0.0154334986711523,0.0107476029186361,786,59,10,104
"647",0,0,0.5,0,-0.0154334986711523,0.0107476029186361,787,59,10,104
"648",0,0,0.5,1,-0.0154334986711523,0.0107476029186361,788,59,10,104
"649",0,0,1,0,-0.0154334986711523,0.0107476029186361,790,57,10,100
"650",0,0,1,1,-0.0154334986711523,0.0107476029186361,791,57,10,100
"651",0,0,1,0,-0.0154334986711523,0.0107476029186361,792,57,10,100
"652",0,0,1,1,-0.0154334986711523,0.0107476029186361,793,57,10,100
"653",0,0,1,0,-0.0154334986711523,0.0107476029186361,794,57,10,100
"654",0,0,1,1,-0.0154334986711523,0.0107476029186361,795,57,10,100
"655",6,0,1,1,-0.0154334986711523,0.0107476029186361,796,57,10,100
"656",11,0,0.25,1,-0.0154334986711523,0.0107476029186361,797,36,10,62
"657",0,0,0.25,0,-0.0154334986711523,0.0107476029186361,798,36,10,62
"658",20,0,0.25,0,-0.0154334986711523,0.0107476029186361,799,36,10,62
"659",8,0,0.25,0,-0.0154334986711523,0.0107476029186361,800,36,10,62
"660",12,0,0.25,0,-0.0154334986711523,0.0107476029186361,801,36,10,62
"661",0,0,1,1,-0.0154334986711523,0.0107476029186361,802,61,10,107
"662",0,0,1,0,-0.0154334986711523,0.0107476029186361,803,61,10,107
"663",0,0,1,1,-0.0154334986711523,0.0107476029186361,804,61,10,107
"664",0,0,1,0,-0.0154334986711523,0.0107476029186361,805,61,10,107
"665",5,0,1,1,-0.0154334986711523,0.0107476029186361,806,61,10,107
"666",0,0,0,1,-0.0154334986711523,0.0107476029186361,807,46,10,76
"667",0,0,0,0,-0.0154334986711523,0.0107476029186361,808,46,10,76
"668",0,0,0,1,-0.0154334986711523,0.0107476029186361,809,46,10,76
"669",0,0,1,0,-0.0154334986711523,0.0107476029186361,811,75,10,143
"670",0,0,1,1,-0.0154334986711523,0.0107476029186361,812,75,10,143
"671",0,0,1,0,-0.0154334986711523,0.0107476029186361,813,75,10,143
"672",0,0,1,1,-0.0154334986711523,0.0107476029186361,814,75,10,143
"673",0,0,1,0,-0.0154334986711523,0.0107476029186361,815,75,10,143
"674",0,0,1,1,-0.0154334986711523,0.0107476029186361,816,75,10,143
"675",0,0,1,0,-0.0154334986711523,0.0107476029186361,817,75,10,143
"676",14,0,1,1,-0.0154334986711523,0.0107476029186361,818,55,10,96
"677",0,0,1,1,-0.0154334986711523,0.0107476029186361,819,55,10,96
"678",5,0,1,1,-0.0154334986711523,0.0107476029186361,820,55,10,96
"679",0,0,1,0,-0.0154334986711523,0.0107476029186361,821,55,10,96
"680",0,0,1,1,-0.0154334986711523,0.0107476029186361,822,55,10,96
"681",0,0,1,0,-0.0154334986711523,0.0107476029186361,823,55,10,96
"682",0,0,1,1,-0.0154334986711523,0.0107476029186361,824,50,10,83
"683",0,0,1,0,-0.0154334986711523,0.0107476029186361,825,50,10,83
"684",0,0,1,1,-0.0154334986711523,0.0107476029186361,826,50,10,83
"685",0,0,1,0,-0.0154334986711523,0.0107476029186361,828,76,10,151
