"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"1433",0,0.005859375,0,1,0.00613816002188746,-0.0124611343291736,"1476",109,15,318
"1434",0,0.005859375,0,1,0.00613816002188746,-0.0124611343291736,"1477",109,15,318
"1435",0,0.005859375,0,1,0.00613816002188746,-0.0124611343291736,"1478",109,15,318
"1436",1,0.005859375,0,1,0.00613816002188746,-0.0124611343291736,"1479",109,15,318
"1437",1,0,0,1,0.00613816002188746,-0.0124611343291736,"1480",158,15,469
"1438",NA,0,0,0,0.00613816002188746,-0.0124611343291736,"1481",158,15,469
"1439",0,0.046875,0,1,0.00613816002188746,-0.0124611343291736,"1482",158,15,469
"1440",0,0.00048828125,0,0,0.00613816002188746,-0.0124611343291736,"1483",143,15,424
"1441",3,0.00048828125,0,0,0.00613816002188746,-0.0124611343291736,"1484",143,15,424
"1442",4,0.01171875,0,0,0.00613816002188746,-0.0124611343291736,"1485",143,15,424
"1443",0,0.00048828125,0,1,0.00613816002188746,-0.0124611343291736,"1486",143,15,424
"1444",0,0.041015625,0,1,0.00613816002188746,-0.0124611343291736,"1487",111,15,325
"1445",0,0.15625,0,0,0.00613816002188746,-0.0124611343291736,"1488",111,15,325
"1446",0,0.041015625,0,0,0.00613816002188746,-0.0124611343291736,"1489",111,15,325
"1447",0,0.004638671875,0,1,0.00613816002188746,-0.0124611343291736,"1490",101,15,299
"1448",0,0.004638671875,0,1,0.00613816002188746,-0.0124611343291736,"1491",101,15,299
"1449",6,0.031494140625,0,1,0.00613816002188746,-0.0124611343291736,"1492",101,15,299
"1450",0,0,0,1,0.00613816002188746,-0.0124611343291736,"1493",101,15,299
"1451",0,0.0107421875,0,1,0.00613816002188746,-0.0124611343291736,"1494",146,15,437
"1452",NA,0.0107421875,0,1,0.00613816002188746,-0.0124611343291736,"1495",146,15,437
"1453",0,0.0107421875,0,1,0.00613816002188746,-0.0124611343291736,"1496",146,15,437
"1454",13,0.0107421875,0,0,0.00613816002188746,-0.0124611343291736,"1497",146,15,437
"1455",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1498",171,15,507
"1456",0,0,0,1,0.00613816002188746,-0.0124611343291736,"1499",171,15,507
"1457",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1500",171,15,507
"1458",0,0.0458984375,0,1,0.00613816002188746,-0.0124611343291736,"1501",156,15,465
"1459",10,0.0458984375,0,1,0.00613816002188746,-0.0124611343291736,"1502",156,15,465
"1460",10,0.0458984375,0,1,0.00613816002188746,-0.0124611343291736,"1503",156,15,465
"1461",0,0.009521484375,0,0,0.00613816002188746,-0.0124611343291736,"1504",157,15,468
"1462",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1505",115,15,337
"1463",3,0.029541015625,0,0,0.00613816002188746,-0.0124611343291736,"1506",115,15,337
"1464",0,0.029541015625,0,0,0.00613816002188746,-0.0124611343291736,"1507",115,15,337
"1465",0,0.00390625,0,0,0.00613816002188746,-0.0124611343291736,"1508",115,15,337
"1466",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1509",100,15,294
"1467",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1510",100,15,294
"1468",2,0.033294677734375,0,1,0.00613816002188746,-0.0124611343291736,"1511",176,15,527
"1469",0,0.01300048828125,0,1,0.00613816002188746,-0.0124611343291736,"1512",176,15,527
"1470",0,0.01171875,0,1,0.00613816002188746,-0.0124611343291736,"1513",176,15,527
"1471",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1514",176,15,527
"1472",4,0,0,1,0.00613816002188746,-0.0124611343291736,"1515",134,15,395
"1473",0,0,0,1,0.00613816002188746,-0.0124611343291736,"1516",134,15,395
"1474",0,0.03173828125,0,1,0.00613816002188746,-0.0124611343291736,"1517",134,15,395
"1475",5,0.0260009765625,0,0,0.00613816002188746,-0.0124611343291736,"1518",151,15,449
"1476",2,0.046875,0,0,0.00613816002188746,-0.0124611343291736,"1519",151,15,449
"1477",0,0,0,1,0.00613816002188746,-0.0124611343291736,"1520",151,15,449
"1478",0,0.27752685546875,0,0,0.00613816002188746,-0.0124611343291736,"1521",151,15,449
"1479",5,0.09375,0,0,0.00613816002188746,-0.0124611343291736,"1522",116,15,343
"1480",1,0.000732421875,0,0,0.00613816002188746,-0.0124611343291736,"1523",116,15,343
"1481",0,0.09375,0,1,0.00613816002188746,-0.0124611343291736,"1524",116,15,343
"1482",0,0.017822265625,0,1,0.00613816002188746,-0.0124611343291736,"1525",116,15,343
"1483",0,0.063232421875,0,0,0.00613816002188746,-0.0124611343291736,"1526",142,15,420
"1484",0,0.04736328125,0,0,0.00613816002188746,-0.0124611343291736,"1527",142,15,420
"1485",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1528",142,15,420
"1486",3,0,0,0,0.00613816002188746,-0.0124611343291736,"1529",126,15,369
"1487",0,0,0,1,0.00613816002188746,-0.0124611343291736,"1530",126,15,369
"1488",3,0.109375,0,0,0.00613816002188746,-0.0124611343291736,"1531",126,15,369
"1489",0,0.05126953125,0,1,0.00613816002188746,-0.0124611343291736,"1532",152,15,452
"1490",11,0.05126953125,0,1,0.00613816002188746,-0.0124611343291736,"1533",152,15,452
"1491",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1534",152,15,452
"1492",0,0.03515625,0,0,0.00613816002188746,-0.0124611343291736,"1535",135,15,401
"1493",0,0.10546875,0,1,0.00613816002188746,-0.0124611343291736,"1536",135,15,401
"1494",9,0.03515625,0,0,0.00613816002188746,-0.0124611343291736,"1537",135,15,401
"1495",0,0.03369140625,0,0,0.00613816002188746,-0.0124611343291736,"1538",161,15,481
"1496",0,0.01171875,0,0,0.00613816002188746,-0.0124611343291736,"1539",161,15,481
"1497",0,0.03369140625,0,0,0.00613816002188746,-0.0124611343291736,"1540",161,15,481
"1498",0,0,0,1,0.00613816002188746,-0.0124611343291736,"1541",145,15,432
"1499",0,0.00390625,0,0,0.00613816002188746,-0.0124611343291736,"1542",145,15,432
"1500",0,0.00390625,0,1,0.00613816002188746,-0.0124611343291736,"1543",145,15,432
"1501",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1544",114,15,331
"1502",2,0.00439453125,0,0,0.00613816002188746,-0.0124611343291736,"1545",114,15,331
"1503",0,0,0,1,0.00613816002188746,-0.0124611343291736,"1546",114,15,331
"1504",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1547",114,15,331
"1505",0,0.00439453125,0,1,0.00613816002188746,-0.0124611343291736,"1548",114,15,331
"1506",0,0.00445556640625,0,1,0.00613816002188746,-0.0124611343291736,"1549",155,15,463
"1507",0,0.01025390625,0,0,0.00613816002188746,-0.0124611343291736,"1550",155,15,463
"1508",2,0.00445556640625,0,0,0.00613816002188746,-0.0124611343291736,"1551",155,15,463
"1509",0,0.00445556640625,0,0,0.00613816002188746,-0.0124611343291736,"1552",155,15,463
"1510",0,0.125,0,0,0.00613816002188746,-0.0124611343291736,"1553",63,15,206
"1511",0,0.0068359375,0,1,0.00613816002188746,-0.0124611343291736,"1554",63,15,206
"1512",0,0.0625,0,1,0.00613816002188746,-0.0124611343291736,"1555",63,15,206
"1513",0,0.26171875,0,0,0.00613816002188746,-0.0124611343291736,"1556",63,15,206
"1514",0,0.00341796875,0,1,0.00613816002188746,-0.0124611343291736,"1557",129,15,382
"1515",0,0.00341796875,0,1,0.00613816002188746,-0.0124611343291736,"1558",129,15,382
"1516",0,0.00341796875,0,1,0.00613816002188746,-0.0124611343291736,"1559",129,15,382
"1517",0,0.005859375,0,1,0.00613816002188746,-0.0124611343291736,"1560",129,15,382
"1518",0,0.017578125,0,1,0.00613816002188746,-0.0124611343291736,"1561",170,15,505
"1519",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1562",170,15,505
"1520",0,0.0625,0,0,0.00613816002188746,-0.0124611343291736,"1563",170,15,505
"1521",6,0.0556640625,0,0,0.00613816002188746,-0.0124611343291736,"1564",164,15,488
"1522",0,0.0556640625,0,1,0.00613816002188746,-0.0124611343291736,"1565",164,15,488
"1523",0,0.0556640625,0,0,0.00613816002188746,-0.0124611343291736,"1566",164,15,488
"1524",0,0.0556640625,0,0,0.00613816002188746,-0.0124611343291736,"1567",164,15,488
"1525",0,0.071044921875,0,1,0.00613816002188746,-0.0124611343291736,"1568",166,15,495
"1526",0,0.0382080078125,0,1,0.00613816002188746,-0.0124611343291736,"1569",166,15,495
"1527",0,0.071044921875,0,1,0.00613816002188746,-0.0124611343291736,"1570",166,15,495
"1528",2,0.071044921875,0,1,0.00613816002188746,-0.0124611343291736,"1571",166,15,495
"1529",0,0.0159912109375,0,0,0.00613816002188746,-0.0124611343291736,"1572",88,15,265
"1530",0,0.0009765625,0,0,0.00613816002188746,-0.0124611343291736,"1573",88,15,265
"1531",0,0.0159912109375,0,0,0.00613816002188746,-0.0124611343291736,"1574",88,15,265
"1532",0,0.015625,0,1,0.00613816002188746,-0.0124611343291736,"1575",173,15,512
"1533",0,0.046875,0,0,0.00613816002188746,-0.0124611343291736,"1576",173,15,512
"1534",0,0.0665283203125,0,0,0.00613816002188746,-0.0124611343291736,"1577",173,15,512
"1535",0,0.03125,0,0,0.00613816002188746,-0.0124611343291736,"1578",173,15,512
"1536",2,0,0,0,0.00613816002188746,-0.0124611343291736,"1579",169,15,502
"1537",0,0,0,1,0.00613816002188746,-0.0124611343291736,"1580",169,15,502
"1538",0,0.03082275390625,0,1,0.00613816002188746,-0.0124611343291736,"1581",185,15,557
"1539",0,0.0125732421875,0,1,0.00613816002188746,-0.0124611343291736,"1582",185,15,557
"1540",3,0.03082275390625,0,0,0.00613816002188746,-0.0124611343291736,"1583",185,15,557
"1541",9,0.00390625,0,1,0.00613816002188746,-0.0124611343291736,"1584",94,15,276
"1542",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1585",94,15,276
"1543",0,0.02734375,0,1,0.00613816002188746,-0.0124611343291736,"1586",182,15,548
"1544",0,0.066558837890625,0,1,0.00613816002188746,-0.0124611343291736,"1587",180,15,541
"1545",0,0.064208984375,0,1,0.00613816002188746,-0.0124611343291736,"1588",180,15,541
"1546",0,0.251953125,0,0,0.00613816002188746,-0.0124611343291736,"1589",53,15,179
"1547",1,0.00390625,0,1,0.00613816002188746,-0.0124611343291736,"1590",53,15,179
"1548",1,0.125,0,0,0.00613816002188746,-0.0124611343291736,"1591",53,15,179
"1549",0,0.07177734375,0,0,0.00613816002188746,-0.0124611343291736,"1592",183,15,551
"1550",0,0.00244140625,0,0,0.00613816002188746,-0.0124611343291736,"1593",144,15,428
"1551",0,0.015869140625,0,1,0.00613816002188746,-0.0124611343291736,"1594",144,15,428
"1552",0,0,0,1,0.00613816002188746,-0.0124611343291736,"1595",144,15,428
"1553",0,0,0,1,0.00613816002188746,-0.0124611343291736,"1596",144,15,428
"1554",19,0.060638427734375,0,1,0.00613816002188746,-0.0124611343291736,"1597",139,15,412
"1555",0,0.013671875,0,0,0.00613816002188746,-0.0124611343291736,"1599",139,15,412
"1556",9,0,0,1,0.00613816002188746,-0.0124611343291736,"1600",139,15,412
"1557",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1601",99,15,288
"1558",13,0.046875,0,0,0.00613816002188746,-0.0124611343291736,"1602",99,15,288
"1559",0,0.00048828125,0,0,0.00613816002188746,-0.0124611343291736,"1603",154,15,457
"1560",0,0.03125,0,1,0.00613816002188746,-0.0124611343291736,"1604",80,15,248
"1561",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1605",80,15,248
"1562",0,0.01171875,0,0,0.00613816002188746,-0.0124611343291736,"1606",143,15,424
"1563",2,0.0302734375,0,1,0.00613816002188746,-0.0124611343291736,"1607",143,15,424
"1564",0,0.2520751953125,0,0,0.00613816002188746,-0.0124611343291736,"1608",160,15,478
"1565",0,0.009033203125,0,0,0.00613816002188746,-0.0124611343291736,"1609",160,15,478
"1566",0,0.00933837890625,0,0,0.00613816002188746,-0.0124611343291736,"1610",160,15,478
"1567",0,0.04736328125,0,0,0.00613816002188746,-0.0124611343291736,"1611",142,15,420
"1568",0,0.0001220703125,0,1,0.00613816002188746,-0.0124611343291736,"1612",142,15,420
"1569",0,0,0,0,0.00613816002188746,-0.0124611343291736,"1613",142,15,420
"1570",0,0.0107421875,0,0,0.00613816002188746,-0.0124611343291736,"1614",146,15,437
"1571",11,0.0003662109375,0,0,0.00613816002188746,-0.0124611343291736,"1615",146,15,437
"1572",0,0.0003662109375,0,0,0.00613816002188746,-0.0124611343291736,"1616",146,15,437
"1573",NA,0.0458984375,0,1,0.00613816002188746,-0.0124611343291736,"1617",156,15,465
"1574",0,0.0458984375,0,1,0.00613816002188746,-0.0124611343291736,"1618",156,15,465
"1575",0,0.0458984375,0,1,0.00613816002188746,-0.0124611343291736,"1619",156,15,465
"1576",0,0.0863037109375,0,1,0.00613816002188746,-0.0124611343291736,"1620",116,15,343
"1577",0,0,0.5,0,0.0102433288414286,-0.00767038214827292,"804",350,16,799
"1578",0,0,1,0,0.0102433288414286,-0.00767038214827292,"805",352,16,801
"1579",4,0,0.5,1,0.0102433288414286,-0.00767038214827292,"806",353,16,802
"1580",7,0,1,0,0.0102433288414286,-0.00767038214827292,"807",354,16,803
"1581",0,0,0.5,1,0.0102433288414286,-0.00767038214827292,"808",355,16,804
"1582",4,0,0.5,1,0.0102433288414286,-0.00767038214827292,"809",356,16,805
"1583",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1621",357,16,806
"1584",0,0,0.5,0,0.0102433288414286,-0.00767038214827292,"1622",358,16,807
"1585",0,0.088958740234375,0,1,0.0102433288414286,-0.00767038214827292,"1623",204,16,602
"1586",0,0.01519775390625,0,0,0.0102433288414286,-0.00767038214827292,"1624",204,16,602
"1587",0,0,0.5,0,0.0102433288414286,-0.00767038214827292,"1625",359,16,808
"1588",0,0.01171875,0,0,0.0102433288414286,-0.00767038214827292,"1626",196,16,585
"1589",0,0.110885620117188,0,0,0.0102433288414286,-0.00767038214827292,"1627",196,16,585
"1590",0,0.0283203125,0,1,0.0102433288414286,-0.00767038214827292,"1628",208,16,606
"1591",0,0.0283203125,0,1,0.0102433288414286,-0.00767038214827292,"1629",208,16,606
"1592",0,0.0009765625,0,0,0.0102433288414286,-0.00767038214827292,"1630",134,16,396
"1593",0,0.0009765625,0,1,0.0102433288414286,-0.00767038214827292,"1631",134,16,396
"1594",0,0.0625,0,1,0.0102433288414286,-0.00767038214827292,"1632",124,16,361
"1595",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1633",124,16,361
"1596",3,0.0625,0,0,0.0102433288414286,-0.00767038214827292,"1634",124,16,361
"1597",0,0.28125,0,1,0.0102433288414286,-0.00767038214827292,"1635",139,16,413
"1598",0,0.265625,0,0,0.0102433288414286,-0.00767038214827292,"1636",139,16,413
"1599",0,0.28125,0,0,0.0102433288414286,-0.00767038214827292,"1637",139,16,413
"1600",0,0.0078125,0,1,0.0102433288414286,-0.00767038214827292,"1638",154,16,458
"1601",0,0.031341552734375,0,1,0.0102433288414286,-0.00767038214827292,"1639",154,16,458
"1602",0,0.0078125,0,1,0.0102433288414286,-0.00767038214827292,"1640",154,16,458
"1603",0,0.03125,0,1,0.0102433288414286,-0.00767038214827292,"1641",181,16,547
"1604",6,0,0,1,0.0102433288414286,-0.00767038214827292,"1642",126,16,370
"1605",0,0.01593017578125,0,0,0.0102433288414286,-0.00767038214827292,"1643",126,16,370
"1606",0,0.01593017578125,0,0,0.0102433288414286,-0.00767038214827292,"1644",126,16,370
"1607",0,0.0244140625,0,0,0.0102433288414286,-0.00767038214827292,"1645",127,16,375
"1608",0,0.0078125,0,1,0.0102433288414286,-0.00767038214827292,"1646",127,16,375
"1609",NA,0.03515625,0,0,0.0102433288414286,-0.00767038214827292,"1647",127,16,375
"1610",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1648",188,16,570
"1611",0,0.1336669921875,0,0,0.0102433288414286,-0.00767038214827292,"1649",188,16,570
"1612",0,0.1336669921875,0,1,0.0102433288414286,-0.00767038214827292,"1650",188,16,570
"1613",2,0.004913330078125,0,1,0.0102433288414286,-0.00767038214827292,"1651",205,16,603
"1614",0,0.024169921875,0,1,0.0102433288414286,-0.00767038214827292,"1652",161,16,482
"1615",0,0.005859375,0,1,0.0102433288414286,-0.00767038214827292,"1653",161,16,482
"1616",2,0.01171875,0,0,0.0102433288414286,-0.00767038214827292,"1654",135,16,402
"1617",0,0.01171875,0,1,0.0102433288414286,-0.00767038214827292,"1655",135,16,402
"1618",0,0.01171875,0,0,0.0102433288414286,-0.00767038214827292,"1656",135,16,402
"1619",0,0.00390625,0,0,0.0102433288414286,-0.00767038214827292,"1657",164,16,489
"1620",0,0.0556640625,0,1,0.0102433288414286,-0.00767038214827292,"1658",164,16,489
"1621",9,0.00390625,0,0,0.0102433288414286,-0.00767038214827292,"1659",164,16,489
"1622",0,0.0235595703125,0,0,0.0102433288414286,-0.00767038214827292,"1660",166,16,496
"1623",4,0.0235595703125,0,0,0.0102433288414286,-0.00767038214827292,"1661",166,16,496
"1624",0,0.1485595703125,0,1,0.0102433288414286,-0.00767038214827292,"1662",53,16,180
"1625",0,0.015625,0,1,0.0102433288414286,-0.00767038214827292,"1663",53,16,180
"1626",NA,0.05078125,0,1,0.0102433288414286,-0.00767038214827292,"1664",53,16,180
"1627",4,0.01580810546875,0,1,0.0102433288414286,-0.00767038214827292,"1665",186,16,564
"1628",0,0.005859375,0,0,0.0102433288414286,-0.00767038214827292,"1666",186,16,564
"1629",7,0.005859375,0,0,0.0102433288414286,-0.00767038214827292,"1667",186,16,564
"1630",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1668",169,16,503
"1631",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1669",169,16,503
"1632",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1670",169,16,503
"1633",0,0.03515625,0,0,0.0102433288414286,-0.00767038214827292,"1671",109,16,319
"1634",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1672",109,16,319
"1635",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1673",114,16,332
"1636",0,0.033203125,0,0,0.0102433288414286,-0.00767038214827292,"1674",114,16,332
"1637",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1675",114,16,332
"1638",0,0.02734375,0,0,0.0102433288414286,-0.00767038214827292,"1676",182,16,549
"1639",0,0.016265869140625,0,1,0.0102433288414286,-0.00767038214827292,"1677",182,16,549
"1640",0,0.02734375,0,0,0.0102433288414286,-0.00767038214827292,"1678",182,16,549
"1641",NA,0.0283203125,0,1,0.0102433288414286,-0.00767038214827292,"1679",182,16,549
"1642",0,0.02734375,0,1,0.0102433288414286,-0.00767038214827292,"1680",182,16,549
"1643",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1681",172,16,508
"1644",0,0.07861328125,0,1,0.0102433288414286,-0.00767038214827292,"1682",129,16,383
"1645",0,0.00537109375,0,0,0.0102433288414286,-0.00767038214827292,"1683",129,16,383
"1646",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1684",152,16,453
"1647",0,0.0509033203125,0,0,0.0102433288414286,-0.00767038214827292,"1685",152,16,453
"1648",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1686",152,16,453
"1649",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1687",177,16,529
"1650",0,0.02691650390625,0,0,0.0102433288414286,-0.00767038214827292,"1688",177,16,529
"1651",0,0.03515625,0,1,0.0102433288414286,-0.00767038214827292,"1689",177,16,529
"1652",0,0.029296875,0,0,0.0102433288414286,-0.00767038214827292,"1690",175,16,523
"1653",0,0.029296875,0,1,0.0102433288414286,-0.00767038214827292,"1691",175,16,523
"1654",0,0.0336456298828125,0,0,0.0102433288414286,-0.00767038214827292,"1692",191,16,575
"1655",0,0.0336456298828125,0,0,0.0102433288414286,-0.00767038214827292,"1693",191,16,575
"1656",0,0.0336456298828125,0,0,0.0102433288414286,-0.00767038214827292,"1694",191,16,575
"1657",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1695",187,16,567
"1658",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1696",187,16,567
"1659",0,0.015655517578125,0,1,0.0102433288414286,-0.00767038214827292,"1697",200,16,594
"1660",3,0.0634765625,0,0,0.0102433288414286,-0.00767038214827292,"1698",200,16,594
"1661",0,0.0402297973632812,0,1,0.0102433288414286,-0.00767038214827292,"1699",203,16,601
"1662",0,0.013671875,0,0,0.0102433288414286,-0.00767038214827292,"1700",203,16,601
"1663",0,0.0079345703125,0,0,0.0102433288414286,-0.00767038214827292,"1701",173,16,513
"1664",0,0.05078125,0,1,0.0102433288414286,-0.00767038214827292,"1702",173,16,513
"1665",6,0.015869140625,0,0,0.0102433288414286,-0.00767038214827292,"1703",99,16,289
"1666",0,0.015869140625,0,1,0.0102433288414286,-0.00767038214827292,"1704",99,16,289
"1667",1,0.015869140625,0,0,0.0102433288414286,-0.00767038214827292,"1705",99,16,289
"1668",0,0.0625,0,0,0.0102433288414286,-0.00767038214827292,"1706",99,16,289
"1669",0,0.01666259765625,0,1,0.0102433288414286,-0.00767038214827292,"1707",154,16,458
"1670",0,0.01666259765625,0,0,0.0102433288414286,-0.00767038214827292,"1708",154,16,458
"1671",0,0.28125,0,1,0.0102433288414286,-0.00767038214827292,"1709",139,16,413
"1672",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1710",139,16,413
"1673",0,0.0234375,0,1,0.0102433288414286,-0.00767038214827292,"1711",139,16,413
"1674",0,0.0009765625,0,0,0.0102433288414286,-0.00767038214827292,"1712",134,16,396
"1675",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1713",134,16,396
"1676",0,0.0009765625,0,0,0.0102433288414286,-0.00767038214827292,"1714",134,16,396
"1677",0,0.0859375,0,1,0.0102433288414286,-0.00767038214827292,"1715",134,16,396
"1678",0,0.00048828125,0,1,0.0102433288414286,-0.00767038214827292,"1716",124,16,361
"1679",0,0.00048828125,0,0,0.0102433288414286,-0.00767038214827292,"1717",124,16,361
"1680",0,0.02923583984375,0,0,0.0102433288414286,-0.00767038214827292,"1718",138,16,408
"1681",0,0.0167083740234375,0,1,0.0102433288414286,-0.00767038214827292,"1719",138,16,408
"1682",NA,0.013702392578125,0,1,0.0102433288414286,-0.00767038214827292,"1720",138,16,408
"1683",0,0.007080078125,0,1,0.0102433288414286,-0.00767038214827292,"1721",163,16,486
"1684",11,0.01171875,0,0,0.0102433288414286,-0.00767038214827292,"1722",163,16,486
"1685",0,0.10943603515625,0,0,0.0102433288414286,-0.00767038214827292,"1723",184,16,555
"1686",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1724",133,16,392
"1687",0,0.10943603515625,0,1,0.0102433288414286,-0.00767038214827292,"1725",133,16,392
"1688",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1726",133,16,392
"1689",0,0.01416015625,0,1,0.0102433288414286,-0.00767038214827292,"1727",176,16,528
"1690",0,0.01416015625,0,0,0.0102433288414286,-0.00767038214827292,"1728",176,16,528
"1691",0,0.168502807617188,0,0,0.0102433288414286,-0.00767038214827292,"1729",168,16,500
"1692",0,0.0023193359375,0,0,0.0102433288414286,-0.00767038214827292,"1730",128,16,379
"1693",0,0.0703125,0,1,0.0102433288414286,-0.00767038214827292,"1731",128,16,379
"1694",0,0.016357421875,0,0,0.0102433288414286,-0.00767038214827292,"1732",128,16,379
"1695",0,0.027587890625,0,1,0.0102433288414286,-0.00767038214827292,"1733",159,16,475
"1696",0,0.0289459228515625,0,0,0.0102433288414286,-0.00767038214827292,"1734",185,16,558
"1697",NA,0.0289459228515625,0,1,0.0102433288414286,-0.00767038214827292,"1735",185,16,558
"1698",0,0.0308074951171875,0,0,0.0102433288414286,-0.00767038214827292,"1736",185,16,558
"1699",0,0.0078125,0,0,0.0102433288414286,-0.00767038214827292,"1737",180,16,542
"1700",3,0.0078125,0,1,0.0102433288414286,-0.00767038214827292,"1738",180,16,542
"1701",0,0.0078125,0,0,0.0102433288414286,-0.00767038214827292,"1739",180,16,542
"1702",9,0,0,0,0.0102433288414286,-0.00767038214827292,"1740",75,16,235
"1703",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1741",75,16,235
"1704",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1742",75,16,235
"1705",0,0.03125,0,1,0.0102433288414286,-0.00767038214827292,"1743",75,16,235
"1706",0,0.019775390625,0,1,0.0102433288414286,-0.00767038214827292,"1744",204,16,602
"1707",0,0.03125,0,1,0.0102433288414286,-0.00767038214827292,"1745",204,16,602
"1708",0,0.088958740234375,0,1,0.0102433288414286,-0.00767038214827292,"1746",204,16,602
"1709",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1747",100,16,295
"1710",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1748",100,16,295
"1711",0,0.02001953125,0,1,0.0102433288414286,-0.00767038214827292,"1749",178,16,535
"1712",0,0.04742431640625,0,1,0.0102433288414286,-0.00767038214827292,"1750",178,16,535
"1713",4,0.02001953125,0,0,0.0102433288414286,-0.00767038214827292,"1751",178,16,535
"1714",0,0.05517578125,0,0,0.0102433288414286,-0.00767038214827292,"1752",178,16,535
"1715",0,0.017578125,0,0,0.0102433288414286,-0.00767038214827292,"1753",170,16,506
"1716",0,0.027587890625,0,1,0.0102433288414286,-0.00767038214827292,"1754",170,16,506
"1717",0,0.03125,0,0,0.0102433288414286,-0.00767038214827292,"1755",170,16,506
"1718",3,0,0,0,0.0102433288414286,-0.00767038214827292,"1756",144,16,429
"1719",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1757",144,16,429
"1720",1,0.0107421875,0,0,0.0102433288414286,-0.00767038214827292,"1758",146,16,438
"1721",2,0.0107421875,0,1,0.0102433288414286,-0.00767038214827292,"1759",146,16,438
"1722",0,0.0107421875,0,1,0.0102433288414286,-0.00767038214827292,"1760",146,16,438
"1723",0,0.01361083984375,0,1,0.0102433288414286,-0.00767038214827292,"1761",160,16,479
"1724",0,0.01361083984375,0,0,0.0102433288414286,-0.00767038214827292,"1762",160,16,479
"1725",0,0.021240234375,0,0,0.0102433288414286,-0.00767038214827292,"1763",156,16,466
"1726",0,0.0458984375,0,0,0.0102433288414286,-0.00767038214827292,"1764",156,16,466
"1727",3,0.0096435546875,0,0,0.0102433288414286,-0.00767038214827292,"1765",197,16,590
"1728",0,0.037017822265625,0,1,0.0102433288414286,-0.00767038214827292,"1766",197,16,590
"1729",0,0.037017822265625,0,0,0.0102433288414286,-0.00767038214827292,"1767",197,16,590
"1730",0,0.00439453125,0,1,0.0102433288414286,-0.00767038214827292,"1768",190,16,574
"1731",0,0.00341796875,0,1,0.0102433288414286,-0.00767038214827292,"1769",190,16,574
"1732",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1770",145,16,433
"1733",0,0.000244140625,0,1,0.0102433288414286,-0.00767038214827292,"1771",145,16,433
"1734",11,0.000244140625,0,1,0.0102433288414286,-0.00767038214827292,"1772",145,16,433
"1735",0,0.00390625,0,1,0.0102433288414286,-0.00767038214827292,"1773",145,16,433
"1736",0,0.0625,0,0,0.0102433288414286,-0.00767038214827292,"1774",63,16,207
"1737",0,0.01953125,0,0,0.0102433288414286,-0.00767038214827292,"1775",63,16,207
"1738",0,0.125,0,1,0.0102433288414286,-0.00767038214827292,"1776",63,16,207
"1739",0,0.125,0,0,0.0102433288414286,-0.00767038214827292,"1777",63,16,207
"1740",0,0.0594482421875,0,0,0.0102433288414286,-0.00767038214827292,"1778",211,16,612
"1741",4,0.0594482421875,0,0,0.0102433288414286,-0.00767038214827292,"1779",211,16,612
"1742",5,0.00390625,0,0,0.0102433288414286,-0.00767038214827292,"1780",116,16,344
"1743",0,0.09375,0,1,0.0102433288414286,-0.00767038214827292,"1781",116,16,344
